,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
750,2018-01-02,7810.10009765625,8150.0,7810.10009765625,8099.10009765625,4963.48876953125,345890,1,7671.77998046875,6807.175986328125,7595.9016583353605,6915.352823431807,76.83662225315696,8123.511456378721,7851.43994140625,7579.368426433779,391.23366884535426,256.25417799670583,134.97949084864842,32.08157534799572,249.49791606961938,89.81122801927457,6038322.0,-2.614810427937131,24.803145044398644,80.76806998470414,9.803910405079133,4.043903758065884,5.760006647013249,36.023265867709604,16.904740733068213,73.27244298231498,7887.705748837881,0.0049874130051419385,-0.07360370803659465,149.37514648437536,53.673244506313914,48.85575117355954,16308.355309302315,6221.671085624462,0.0,391.23366884535426,0.0,1149.2109359406097,1004.0843066088406,7989.864131910552,8043.655757672608,8136.760669563484,7792.730868252841,7975.159507674401,7516.47627165866
751,2018-01-03,8099.7998046875,8194.0,7852.0,7862.2001953125,4818.30517578125,3710510,-1,7743.889990234375,6823.165986328125,7644.3195741493855,6952.484092917325,68.19979769373695,8110.945756160967,7883.87998046875,7656.814204776532,391.03336394304915,283.2100151859745,107.82334875707465,33.71423877505257,256.1052077789323,78.63464171047124,2327812.0,-16.723780478200602,10.097885308916467,62.73799590842826,10.689711318860427,3.9437637374777417,6.745947581382685,36.24232378783017,19.66725259803421,63.160022476960975,7883.287840924186,0.02916222919291389,-0.05580956070122545,-116.81975097656232,36.39959538747391,48.917833030270685,17705.596016429867,8573.715075205992,50.0,391.03336394304915,49.96884668,1146.2859208218028,1004.0843066088406,7984.816214460905,8050.2784956367905,8092.259187124908,7827.352725497159,7997.747080669982,7744.182641732073
752,2018-01-04,7902.0,8100.0,7862.2001953125,8083.2001953125,4953.74365234375,812910,1,7804.839990234375,6842.723994140625,7724.116050724497,6996.825900854392,71.42651635314714,8182.6660770589015,7948.06005859375,7713.4540401285985,404.0498388606957,307.37797992091873,96.67185893977694,35.23028338589108,254.79767898668715,81.63553455958622,3140722.0,-5.5846675749748,8.155264247584858,64.65493297430588,11.47042115606583,3.7795788597465165,7.690842296319314,37.42437239392487,22.203983997447164,66.37224555716146,7913.897547144801,0.05408666127615369,-0.0360952765207867,75.53024902343714,42.85303270629428,47.75788065014427,18960.957548593837,10802.170170510835,75.0,404.0498388606957,74.98442334,1146.2859208218028,1006.8952246026582,8047.6679006100585,8121.552285502919,8148.927016685848,7889.045490056818,8042.30911409012,7815.19298298292
753,2018-01-05,8083.2998046875,8189.89990234375,8000.0,8118.89990234375,4975.62255859375,653034,0,7862.25,6862.373994140625,7795.894932837087,7040.828802873582,71.92214029685931,8240.267412362835,8004.66005859375,7769.052704824665,412.4912150538157,328.40062694749815,84.09058810631757,36.81029323696248,250.1621235121916,97.47962342139058,3793756.0,-3.9196293140005167,7.609215784619865,67.26533814996674,11.376591436009248,2.9485993117519467,8.427992124257301,38.52390816725329,24.535401735990895,65.30146827288534,7943.86526182331,0.07943324855994582,-0.014798113250434774,101.30495605468786,43.844280593718636,46.214403823708764,20299.42661865703,12915.47070521958,87.5,412.4912150538157,87.49221167,1146.2859208218028,1007.3368777371675,8107.710082743457,8179.798210293371,8191.123297997654,7946.147292258523,8089.859228022411,7876.9148821664685
754,2018-01-08,8170.0,8250.099609375,8169.7001953125,8190.7998046875,5019.68603515625,664917,1,7923.219970703125,6884.153994140625,7867.695818628071,7085.925704905501,72.94017459232604,8292.076717037358,8070.8400390625,7849.603361087641,420.13967903819685,346.7484373656379,73.39124167255892,38.39064785902531,241.6648080492672,119.70850557061932,4458673.0,-3.2491270275273876,8.042364553658155,67.50833867708691,10.978716449924715,2.0405794605339302,8.938136989390784,39.730851971017024,26.70618034099463,62.59598493037377,7981.684261547021,0.10506225739284059,0.007746838381079208,164.57485351562536,45.88034918465209,44.00464822305847,21690.74021590467,14887.551026350624,93.75,420.13967903819685,93.74610584,1147.1715075787351,1007.3368777371675,8139.489978920783,8240.544679466744,8240.766137628567,8005.883620383523,8152.832684757734,7921.931644300927
755,2018-01-09,8250.0,8300.0,8150.0,8234.2998046875,5046.3447265625,521795,1,7974.6599609375,6906.339990234375,7934.351088820694,7130.959983328325,73.56466934820159,8356.254524898932,8097.87998046875,7839.5054360385675,424.8142342505953,362.36159674262944,62.45263750796585,39.95229437105724,235.11732176003383,119.60793162180038,4980468.0,-5.152956495098038,6.663297566689679,64.25247636136389,10.465943504154625,1.2222452118110727,9.243698292343552,40.906530554071836,28.734801800005663,61.27799607815387,8015.491421756208,0.13073096661686545,0.0312674831771763,197.30485839843732,47.129338696403195,40.08528404220978,22663.612134597646,16725.253111321195,96.875,424.8142342505953,96.87305292,1147.1715075787351,1007.8679614046636,8224.382603492004,8293.9453778463,8283.281921222555,8062.443590198864,8209.956804865056,7950.463633749067
756,2018-01-10,8241.0,8241.0,8072.2001953125,8138.60009765625,4987.6962890625,422222,-1,8018.519970703125,6927.259990234375,7971.48727224534,7170.47528192942,69.75085643615873,8260.045103483022,8153.1599609375,8046.2748183919775,416.00128253986077,373.0895339020757,42.91174863778508,40.816892790511936,230.38035625485284,84.06408032745128,4558246.0,-18.1348204880618,5.696105164366883,57.942058446884346,9.880834935635974,0.5097093146339375,9.371125621002037,40.85286438881029,30.465953598406326,58.21563393535522,8026.852442286577,0.1556744127127141,0.05544832241145671,96.04013671874964,39.501712872317455,34.79585332815432,23249.67464084083,18384.526587295215,97.14034673,416.00128253986077,94.35986898,1147.1715075787351,1006.7057532108743,8218.858493766184,8296.084931522819,8258.726679036743,8092.250887784091,8236.823736880526,7969.99396818158
757,2018-01-11,8100.0,8251.0,8085.0,8235.599609375,5047.14111328125,368424,1,8065.849951171875,6951.161982421875,8019.507697178005,7212.244863397874,71.37095198076233,8279.712119326654,8183.63984375,8087.567568173346,412.0936457236603,380.89035626639264,31.20328945726766,41.64381052108574,225.7817593795062,86.9169910926006,4926670.0,-8.050048828125,6.097417216501785,55.19055293934503,9.429094894503516,0.046375418801183343,9.382719475702332,41.24883606129904,32.006365378819574,57.48541055320398,8047.544834160876,0.1800363871878652,0.08002274596872565,189.504638671875,42.74190396152465,30.335496065853594,23829.112014763254,19819.912575395676,94.7136966,412.0936457236603,89.40127937,1147.1715075787351,1007.8975983753354,8243.120461518922,8324.377038804487,8277.66984505597,8131.719912997159,8252.417790699968,7992.986321123144
758,2018-01-12,8155.0,8250.099609375,8155.0,8206.7998046875,5029.49169921875,406631,0,8102.93994140625,6976.081982421875,8053.560807634277,7251.2470179582515,70.16929820521996,8272.42205945911,8201.21982421875,8130.01758897839,402.03846270770737,385.11997755465563,16.918485153051734,42.4116626994757,216.44732009347004,83.66067437844971,4520039.0,-11.650024414062498,4.733341504691915,54.8015780580859,9.014989769797012,-0.2941837647242558,9.309173534521268,41.25593346384197,33.32773224810849,66.07818900918319,8059.044710187036,0.20343134617788472,0.10473388023581393,159.26481933593732,40.338596410439926,26.093104686008253,24021.735510370312,20969.912223273306,86.92597971,402.03846270770737,76.66365123,1146.8218086369031,1007.8975983753354,8239.42579664048,8330.860995701985,8270.089438814202,8157.347159090909,8252.044309303978,8011.52696897934
759,2018-01-15,8200.0,8206.7998046875,8050.0,8200.2001953125,5025.4462890625,709090,0,8136.969970703125,7001.579990234375,8080.222514484863,7288.460868050575,69.87895102382292,8273.59521989789,8203.09990234375,8132.604584789611,389.0523708481114,385.9064562133468,3.1459146347646083,42.26622356205995,212.1867832787579,56.482945769532414,3810949.0,-12.474975585937498,4.329575404227166,49.37332765730607,8.33461673712069,-0.7796454379204611,9.114262175041151,41.186510203721056,34.450414813196005,65.58037365753542,8068.216292514351,0.22563786490010784,0.12925059711303236,165.17021484374982,39.75790204764582,21.96274947461211,24225.193357985405,21849.560895349205,63.24755556,389.0523708481114,38.33182562,1146.7413922805638,1007.8975983753354,8226.093940149029,8328.918610327104,8255.793079234445,8175.030841619318,8242.048624427873,8033.5148208274
760,2018-01-17,8101.0,8200.0,8057.0,8095.2998046875,4961.15869140625,336779,-1,8136.58994140625,7030.183984375,8082.963839976251,7320.101610663788,65.256842922281,8277.26152019973,8175.29990234375,8073.33828448777,366.07631477323594,381.9404279253247,-15.864113152088748,42.1311729344596,207.2591698525966,31.997322095057033,3474170.0,-30.28109398113905,-0.04692241018048096,49.26973257750497,7.569541769817873,-1.2357763241786248,8.805318093996497,39.89934851662238,35.22883391368549,61.46837384568606,8068.337672245669,0.246094900546856,0.15335422726347037,48.50983886718768,30.513685844561998,18.036848993728267,23778.966638289297,22524.379853333587,31.62377778,366.07631477323594,19.16591281,1146.7413922805638,1006.6183565504228,8194.44040770716,8288.68536652195,8193.69437529442,8167.454447798295,8202.084431719539,8033.29667787338
761,2018-01-18,8095.2998046875,8190.0,8012.2001953125,8051.89990234375,4934.56201171875,317811,-1,8155.559912109375,7053.853984375,8077.315851315796,7348.799582886531,63.38873427082086,8300.43095215816,8157.95986328125,8015.488774404341,340.4412209119573,373.64058652265123,-33.19936561069392,41.6291800940695,205.15492948366114,2.3886211558193673,3156359.0,-48.64707797181372,2.4128068774482534,45.54630537241408,6.802435100357785,-1.6023063949109702,8.404741495268755,38.30410172370592,35.66815788654556,57.28970513272795,8067.562739573274,0.26460757437982707,0.1767454398305452,11.459936523437136,26.77746854164173,14.105839194470285,23367.98355916051,23014.049410063217,15.81188889,340.4412209119573,9.5829564,1146.7413922805638,1006.082244196454,8135.124005453585,8241.012382312812,8128.908393132278,8152.056258877841,8144.159507674401,8156.199455444158
762,2018-01-19,8100.0,8150.0,8007.2001953125,8059.60009765625,4939.2802734375,334404,0,8153.19990234375,7070.945986328125,8074.094805195878,7376.674112877501,63.58790221705129,8257.886750738697,8122.7599609375,7987.633171136305,317.0913342260619,362.33073606333335,-45.23940183727143,41.11967639819341,200.70099199822104,-20.729601151888456,3490763.0,-48.565636837121204,-0.29196477986448793,41.76852371326475,5.8360016523548826,-2.0549918743310993,7.890993526685982,37.00151772566059,35.858637863561995,55.27465937382321,8067.49670158388,0.2812401676020926,0.19916843083522817,27.050122070312682,27.175804434102563,11.36181228238392,22488.967048006798,23257.331679990966,7.90594444,317.0913342260619,4.7914782,1146.8370243103443,1006.082244196454,8094.628802757477,8205.392929186231,8087.163695942159,8134.609019886364,8087.091989721433,8161.909699565763
763,2018-01-22,8100.0,8180.0,8059.0,8117.7998046875,4974.9482421875,375154,1,8153.089892578125,7092.083984375,8082.041168739809,7405.737865497502,65.13186613549313,8211.549902170134,8104.9599609375,7998.370019704865,299.82639867435137,349.82986858553693,-50.00346991118556,40.77859502575616,195.00806399834812,2.722500778070422,3865917.0,-37.19131080468247,-0.013549836424666669,41.88640930526689,5.14753461330454,-2.194767130705154,7.342301744009694,36.233524163465084,35.912193049262434,56.08985265085266,8067.713860276013,0.29626361072063734,0.2204130256494278,91.92482910156286,30.263732270986264,8.956854750989338,21494.511691261345,23235.528510586155,3.95297222,299.82639867435137,2.3957391,1147.559140871043,1006.082244196454,8083.859822994754,8195.968476722406,8085.0229818800035,8128.172638494319,8061.470069345801,8164.4984966846705
764,2018-01-23,7999.0,8000.0,7705.10009765625,7779.60009765625,4767.6845703125,506737,-1,8111.969921875,7106.451982421875,8027.051883088252,7420.399129503727,51.47316427310271,8266.781754729434,8020.83994140625,7774.898128083065,255.90402070200707,331.044699008831,-75.14067830682393,37.89190246698014,210.55746707212683,-235.5224969318025,3359180.0,-87.47688481600191,-5.020263183528489,37.88035484194185,4.079742732510555,-2.610047209199311,6.689789941709866,31.355002088366792,35.261165769134486,43.25027447455909,8029.328409728127,0.30836246719745386,0.24014985904727096,-238.60988769531286,2.9463285462054167,5.037265968231113,19959.238832563937,22935.042588137967,1.97648611,255.90402070200707,1.19786955,1143.3929909884607,1006.082244196454,7971.139926200252,8075.273901359104,7930.741441269344,8060.265403053977,7979.992613143149,8115.061854833166
765,2018-01-24,7801.0,7981.0,7800.0,7892.5,4836.87451171875,318819,1,8077.78994140625,7127.025986328125,8002.587904344933,7438.912889131032,54.87518067072413,8230.57666297159,7980.27998046875,7729.9832979659095,227.58187608782555,310.3521344246299,-82.77025833680437,35.21140223383098,209.9033553058142,-161.76915163685206,3677999.0,-68.4989186238822,-4.150927374455388,61.23163573632348,2.998855989632933,-2.9527471616615464,5.95160315129448,28.15975093693226,34.24667793596274,46.12549610619825,8017.429860934328,0.31827377121074196,0.2582164544359407,-119.01997070312518,9.750361341448265,2.782723558469277,18476.73098470629,22404.71551523413,0.98824306,227.58187608782555,0.59893478,1143.3929909884607,1007.5334743487309,7927.85995737407,8022.026300322005,7880.222232917292,8020.361780894887,7908.019598820233,8082.549060489441
766,2018-01-25,7900.0,7996.0,7880.10009765625,7915.39990234375,4850.90869140625,244724,0,8055.469921875,7148.30998046875,7986.735540344718,7457.59865435506,55.55578455111924,8195.737633972049,7952.97998046875,7710.222326965451,204.62540882963094,289.20678930563014,-84.5813804759992,32.813501516846316,203.188822951381,-115.54758446284636,3922723.0,-64.64954795605551,-2.742488789647953,57.69065839263147,1.9957693603247924,-3.16466703277575,5.160436393100542,25.733724931757884,33.030541792504906,40.224846328742835,8012.112008595607,0.32627010311918614,0.27446464509497637,-89.02509765625018,11.111569102238477,0.5328879767358009,17528.93697303934,21704.69606615369,0.49412153,204.62540882963094,0.29946739,1143.3929909884607,1007.8236219869159,7899.376275493557,7989.669566507601,7860.144481510317,7990.836319247159,7861.103633996213,8066.070768112933
767,2018-01-26,7876.0,7948.89990234375,7800.0,7873.60009765625,4825.2919921875,175925,-1,8019.269970703125,7172.587978515625,7966.165459855905,7473.912436445303,53.95606261414327,8137.911858999113,7915.77998046875,7693.648101938387,180.97320181375562,267.5600718072552,-86.58686999349959,30.85045684435533,199.3110429079788,-120.40634697769201,3746798.0,-71.67590726840699,-4.395545301967663,51.11226573330121,1.2559867265296898,-3.1235597332566822,4.379546459786372,23.247078397533322,31.632904164651826,41.500517925760576,7995.211478984203,0.33234511305344494,0.28878839697003866,-128.44492187499964,7.9121252282865475,-1.4081843321727694,16036.439596555994,20817.44096461877,0.24706076,180.97320181375562,0.1497337,1143.3929909884607,1007.2955399543818,7850.289750972001,7951.735960861963,7831.554370735872,7957.769078480113,7838.991929056188,8040.220799348697
768,2018-01-29,7870.0,7988.5,7819.7998046875,7906.60009765625,4845.51611328125,187868,0,7989.25,7200.781982421875,7955.335394001422,7490.880580022203,55.05635443100276,7971.639629052853,7873.5400390625,7775.440449072147,163.01237635329744,246.65053271646366,-83.63815636316622,28.762555702010356,197.124553794016,-82.66444433796926,3934666.0,-66.12875557616621,-3.657938711503406,46.514835466336194,0.801540224616639,-2.8624049881357863,3.6639452127524255,21.444908919641712,30.177476272507526,43.40803778537684,7987.26839219822,0.3368082798127947,0.3011406652936705,-90.92990722656214,10.112708862005508,-3.1580263738406362,14785.946514160676,19768.63575974935,0.12353038,163.01237635329744,0.07486685,1143.8121131129108,1007.2955399543818,7883.6189049145905,7934.668477307257,7831.234743631183,7937.283647017045,7837.269136186081,8013.750594252692
769,2018-01-30,7870.0,7900.0,7835.0,7888.7001953125,4834.5458984375,315353,0,7958.1,7228.355986328125,7943.219903330708,7506.481349249273,54.29839867502306,7924.397461091056,7895.36005859375,7866.322656096444,145.65490121750372,226.4514064166717,-80.79650519916797,26.823790355547164,188.158521212747,-82.82864089838107,3619313.0,-66.36744266339178,-3.7986877464048194,37.972000339447256,0.27202219251610993,-2.713538416189053,2.9855606087051627,19.725674553021104,28.684361741152326,44.14051825927607,7978.116311076724,0.3397343398143793,0.31154504743450645,-111.5548095703125,8.59679735004612,-4.628612743651635,13524.511020137019,18629.25180217688,0.06176519,145.65490121750372,0.03743342,1143.5857212109217,1007.2955399543818,7883.851902316483,7916.397933668533,7826.734380959738,7919.001864346591,7852.943135949338,7958.622768136311
