,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
1232,2019-12-13,7450.0,7699.89990234375,7265.0,7450.0,5810.16748046875,34735,1,7304.3,7475.55,7319.103360815412,7526.742056475266,53.58355948999648,7484.008356302825,7340.4,7196.791643697175,-28.37407439065555,-59.30487160093332,30.930797210277767,28.624866331764196,226.78781654973923,145.71214513949965,3447279.0,-35.705091757680194,0.5398110661268556,27.808127814829948,0.7369907359575714,0.49774435595232436,0.239246380005247,-3.6260759806951612,-10.117000974950074,46.629167531361404,7272.767937422246,-0.25842087383883827,-0.27888214974117137,104.95500488281232,7.167118979992962,1.646921179437994,-1614.5670750186398,-2877.8527824163652,0.0,-28.37407439065555,0.0,1081.3419295234382,955.0307226201896,7341.819538930252,7345.809666051111,7370.524565062421,7319.527272727273,7342.672727272727,7295.48783623574
1233,2019-12-16,7481.0,7578.7001953125,7380.89990234375,7481.0,5834.34326171875,20785,0,7309.6,7467.15,7348.539113394428,7524.948250338981,54.573563419443126,7537.006651762065,7356.6,7176.193348237935,-12.980347018924476,-50.03996668453155,37.05961966560707,27.24957478702621,224.71727915109713,126.88253577348209,3468064.0,-36.55033194814386,0.7135164243403339,55.87842730167256,0.7254326117776793,0.38894898541794576,0.3364836263597335,-1.7554374775762083,-8.922491903896665,49.2357650459379,7274.809550832995,-0.25173150348916096,-0.2739536244754907,118.96501464843732,9.147126838886255,2.809095300601972,-1301.3909684090706,-2544.032219358157,0.0,-12.980347018924476,0.0,1081.3419295234382,955.44683000274,7402.215986397478,7394.47352433374,7430.426891827768,7351.654545454546,7391.456565656565,7268.874857130626
1234,2019-12-17,7460.0,7489.7998046875,7300.0,7460.0,5817.96630859375,117488,0,7341.6,7456.75,7368.804729140895,7522.40126012961,53.73741354487263,7571.559131588516,7391.0,7210.440868411484,-2.447023898408588,-40.52137812730696,38.07435422889837,25.478073335370162,222.22317383226877,61.415233109151345,3350576.0,-42.846926984542264,4.481792717086835,45.40051528634032,0.5917877901224451,0.20424333101016923,0.38754445911227586,-0.4295986504656315,-7.709221439120803,51.22225046559209,7298.458891164337,-0.24456229535810836,-0.2686167174329457,85.36501464843786,7.474827089745263,2.7170335548873514,-584.6601545274707,-2160.5198084615113,0.0,-2.447023898408588,0.0,1081.0612183885632,955.44683000274,7441.813079779755,7422.968387338351,7459.117799408309,7379.0,7443.538383838383,7336.167579568906
1235,2019-12-18,7500.0,7600.0,7300.0,7500.0,5849.16162109375,64460,1,7368.8,7447.79,7392.658414751641,7521.522779340214,55.14708488720602,7601.533281209267,7431.0,7260.466718790733,9.024349189157874,-30.612232664013995,39.63658185317187,24.425092318136443,227.77866141567813,85.960384009822,3415036.0,-35.70279285761004,3.763143331488655,50.41133953143648,0.46205975972892493,0.0596122404933192,0.40244751923560573,1.0748033114204654,-6.454360760472051,52.01610963881429,7320.80973634518,-0.2368778434025498,-0.2628349880170109,120.41501464843714,10.294169774412032,3.796657519978456,-227.25393004101377,-1776.9095108042568,0.0,9.024349189157874,0.0,1081.0612183885632,955.9830230322306,7495.3016107288895,7456.490786958353,7493.9783446595275,7407.8,7489.60202020202,7377.927449639367
1236,2019-12-19,7580.0,7580.0,7400.0,7580.0,5911.552734375,15170,1,7403.3,7440.09,7426.720521160433,7523.816003679814,57.90948677143374,7586.689134496973,7494.2,7401.710865503027,24.290817002047334,-19.63162273080173,43.922439732849064,23.447324230705135,224.36589988598683,114.68909094295286,3430206.0,-21.414524603745612,4.768486523842433,50.06594958513394,0.7261717771859177,0.2589794063602496,0.46719237082566817,3.143152348420511,-5.083287459201685,57.36784257061573,7356.039601616357,-0.2285183634817889,-0.2565819788353278,197.41501464843714,15.81897354286747,4.61300483949338,397.43577281830494,-1365.3422660275085,0.0,24.290817002047334,0.0,1081.0612183885632,957.0496896988973,7534.337681505454,7506.816003664027,7550.793822935165,7446.2,7541.622222222223,7410.267958209995
1237,2019-12-20,7310.0,7505.0,7271.2001953125,7310.0,5757.9541015625,610992,-1,7403.3,7426.89,7405.498608222172,7515.431062359037,47.31751974994939,7642.265442378676,7466.2,7290.134557621323,14.436444866822967,-12.818009211276792,27.25445407809976,21.822463373352726,230.39689308609493,7.264830431665674,2819214.0,-69.63742996053807,0.0,21.146379163195355,0.7745058914956666,0.24585081653599872,0.5286550749596679,1.9186758487309785,-4.083006986639876,52.474194538954464,7355.847969559681,-0.22057072886313422,-0.24998005322843428,-77.47998046875,-5.364960500101213,3.812686978347529,578.0290410257111,-991.2745603554821,0.0,14.436444866822967,0.0,1077.4992131115184,957.0496896988973,7462.458103049917,7453.667892411991,7463.528309558922,7429.236363636363,7516.326262626262,7351.15202666264
1238,2019-12-23,7389.89990234375,7390.0,7303.7998046875,7389.89990234375,5820.890625,13397,1,7402.289990234375,7414.987998046875,7402.662479880641,7510.5082717702035,50.21924033966101,7632.786082843659,7447.97998046875,7263.173878093841,12.925046430842485,-7.669398082852937,20.59444451369542,20.313664005811205,220.0971289594096,-0.6980976594982324,2832611.0,-56.37389617251009,-0.13648780616554054,22.398493172186257,0.9613901163001205,0.346188033072362,0.6152020832277585,1.7644698548621134,-3.2476531521395917,54.68119532687571,7356.022166467279,-0.21272057138297384,-0.2430630029562354,-23.180078125000364,0.4384806793220286,4.0215239939990886,625.88368157999,-677.8984229999085,0.0,12.925046430842485,0.0,1077.4992131115184,958.1427116187845,7436.520230620386,7439.753243756512,7438.756613892591,7426.799982244318,7466.987855113635,7349.986872238385
1239,2019-12-24,7365.89990234375,7370.0,7291.0,7305.7001953125,5754.56787109375,373,-1,7404.060009765625,7401.322001953125,7385.032973595524,7502.476582497353,47.264793638153016,7632.580437785766,7417.12001953125,7201.659601276735,4.876822634566452,-5.160153939369059,10.036976573935512,18.996064167368825,211.44018420114818,-43.966978997162286,2832238.0,-71.68572050133413,0.2428676634536224,24.08834183398679,0.8681960773954385,0.20239519533414396,0.6658008820612945,0.743366230608321,-2.677507526032747,54.63202826347505,7355.722232753355,-0.20527813384245697,-0.23590096762157917,-124.37978515625036,-5.470412723693977,3.355935828967801,1013.7325658305681,-331.88545766270545,0.0,4.876822634566452,0.0,1077.4992131115184,957.003322612926,7377.407532439407,7400.955820715232,7382.821191662435,7409.238201349432,7394.559306443339,7354.166870945511
1240,2019-12-26,7300.0,7308.0,7052.2001953125,7264.2998046875,5721.9580078125,608,-1,7400.489990234375,7389.40599609375,7363.08148833952,7493.136316700888,45.83688743055946,7595.196321405784,7369.97998046875,7144.763639531716,-4.786937399661838,-5.085510631427615,0.29857323176577744,19.112433881702028,214.60872852160188,-143.296403218457,2831630.0,-67.25340353368932,-0.4890437714041096,18.8412475134023,0.7164135542559369,0.04049013775571386,0.675923416500223,-0.5183309798340453,-2.369053733718647,58.76852892298573,7354.9941745144015,-0.19834862621105342,-0.22855877109667386,-182.08017578124964,-8.32622513888108,2.7142121599579045,1168.9380995721922,6.23855920339684,0.0,-4.786937399661838,0.0,1076.9325269689423,957.003322612926,7299.442455518605,7358.148966228005,7326.248058541078,7383.827254971591,7322.489179884785,7355.031661108373
1241,2019-12-27,7290.0,7345.0,7100.0,7290.0,5742.201171875,14575,0,7403.089990234375,7375.32599609375,7349.793945005062,7485.170186634186,46.90914302192268,7396.224334360072,7311.97998046875,7227.735626577428,-10.253549340014615,-6.119118373145016,-4.1344309668695995,18.95417436947049,216.77953362720174,-99.64488402181723,2846205.0,-63.28548521699011,0.3579295154185022,19.204172072887797,0.7768523752837039,0.08074316702678475,0.6961092082569191,-1.265628708255991,-2.211421587223982,59.61247061970736,7354.549255930886,-0.19178120839553614,-0.22115436382519585,-156.37998046874964,-6.18171395615464,2.0774066649374845,1347.9738889246942,335.40977741932284,0.0,-10.253549340014615,0.0,1077.2863146154257,957.003322612926,7294.089281787949,7334.886618731084,7300.624672672493,7363.738165838068,7267.502097143308,7358.323981574599
1242,2019-12-30,7370.0,7399.89990234375,7289.7998046875,7370.0,5805.2158203125,87791,1,7395.089990234375,7364.78599609375,7353.467773185959,7480.6537087269635,50.21319741396881,7419.954107386197,7323.97998046875,7228.005853551303,-8.037891466046858,-6.5028729917253845,-1.5350184743214736,18.4142296538579,209.1595739149909,-6.7974270992951205,2933996.0,-50.934082378368764,-1.0738255033557047,23.100326965839354,0.7824023180464457,0.06903448783162125,0.7133678302148244,-0.9901471287873017,-2.0369538074473135,59.28000377899948,7354.804273777616,-0.18525908504243294,-0.2137685395533372,-77.32998046875036,0.4263948279376255,1.6940333373268093,1353.7006685484384,630.4199593034905,0.0,-8.037891466046858,0.0,1078.383708305412,957.003322612926,7304.273066491276,7344.276729291621,7320.92118628157,7357.721803977272,7266.028452493687,7356.040533909664
1243,2020-01-02,7335.0,7350.0,7200.0,7335.0,5777.646484375,13348,0,7380.489990234375,7355.48599609375,7350.109996243057,7474.941798580809,48.782799356993635,7386.140938861627,7313.0,7239.859061138373,-9.002400066600785,-7.002778406700465,-1.9996216599003205,18.397397087433927,206.36246149249152,-56.121321374265364,2920648.0,-56.337821120265595,-1.9516107472263067,24.187086848402785,0.7975345239843478,0.06733335501561866,0.7302011689687291,-1.1509622227014638,-1.9103835810550494,58.12108224388842,7354.158186391134,-0.17892381937129054,-0.20647537555480186,-111.82998046875036,-2.4344012860127284,1.0112054999921491,1299.881072976093,839.8134290261088,0.0,-9.002400066600785,0.0,1078.383708305412,956.5284243768338,7315.18701889059,7339.842779194407,7319.853193241745,7346.796351207387,7284.524827375316,7352.972824024891
1244,2020-01-03,7479.7998046875,7479.7998046875,7323.39990234375,7479.7998046875,5891.703125,60246,1,7382.469970703125,7347.0819921875,7373.689961414774,7475.132308624208,54.55108984820195,7498.5348821685475,7347.819921875,7197.104961581452,1.8955038261738082,-5.22312196012561,7.118625786299418,17.482891960416524,202.79370726758142,48.10467658212586,2980894.0,-33.98181213715304,0.2654129314678284,27.303290768851067,0.7364263581463687,0.004980151342111605,0.7314462068042571,0.36994652984031545,-1.584622136641426,70.17729928066805,7354.9235507857475,-0.17226170803996688,-0.19929580495895932,37.539819335937864,9.102179696403892,1.0953828233356113,1419.5406384380274,1022.7906033015578,0.0,1.8955038261738082,0.0,1080.3578024388476,956.5284243768338,7384.298434490028,7384.582209879102,7385.539384064816,7364.852681107955,7344.636703953599,7347.372580456552
1245,2020-01-06,7480.0,7600.0,7301.10009765625,7480.0,5891.861328125,26030,0,7380.469970703125,7341.2819921875,7393.01905933936,7475.323198482082,54.55870980573443,7544.802470789373,7390.9599609375,7237.117451085627,10.428116430043701,-2.0928742820917483,12.52099071213545,16.55859701351652,209.65843548730774,64.16514675758987,3006924.0,-33.950903475264404,-0.26666666666666666,30.131089963664966,0.48266341393629636,-0.19902623429436855,0.6816896482306649,1.6129217322521456,-1.1278301553709158,67.0544138487287,7355.700848064277,-0.165361385991325,-0.19227836301557444,52.240014648437864,9.117419611468872,1.3018873170172023,1533.9175674621638,1149.0663582619864,0.0,10.428116430043701,0.0,1080.3578024388476,956.5311008563884,7436.244173673658,7417.745615475745,7429.847736995739,7382.585413707387,7413.923565735479,7339.792943253064
1246,2020-01-07,7334.0,7450.0,7282.10009765625,7334.0,5776.85888671875,5589,-1,7355.869970703125,7333.9619921875,7382.288321277658,7469.781112267099,48.210460264921245,7533.172766123223,7399.7599609375,7266.347155751778,5.347649194557562,-0.6047695867618863,5.952418781319448,15.580253882580553,208.8185402627679,-19.47102560815497,3001335.0,-48.55788514779471,-3.2453825857519787,27.633926698060655,0.3751665690020135,-0.24521846338292108,0.6203850323849346,0.9021087542003555,-0.8378388825750199,65.64038356116482,7354.574752612389,-0.15881470234312411,-0.18541658229112887,-79.00998535156214,-3.5790794701574944,0.31602139140077373,1361.7224134898227,1236.143399646888,0.0,5.347649194557562,0.0,1080.3578024388476,954.5792291986344,7411.108869369356,7393.7394451569435,7392.779463644767,7374.136328125,7438.14781802399,7335.379326320104
1247,2020-01-08,7370.0,7370.0,7219.0,7370.0,5805.2158203125,155050,0,7361.869970703125,7328.3619921875,7380.054081045356,7465.868127472311,49.762671294245976,7533.172766123223,7399.7599609375,7266.347155751778,4.178079147442077,0.35180016007890635,3.82627898736317,14.662513251195096,204.68864452971306,-45.716874138425254,3156385.0,-41.98614129320596,0.8207934336525308,22.756507269558522,0.1912980635923932,-0.3432695750340331,0.5345676386264263,0.7463107981618451,-0.6115317853268964,67.81453629028472,7354.790203081795,-0.15246690590463574,-0.17872173057131352,-27.389990234374636,-0.47465741150805413,-0.5590035046863023,1399.6258423085517,1322.1147508389502,0.0,4.178079147442077,0.0,1080.8486669057143,954.5792291986344,7409.998165847655,7387.595167665616,7383.610606852814,7376.705424360795,7428.833095604482,7390.7483268984515
1248,2020-01-09,7497.89990234375,7497.89990234375,7315.10009765625,7497.89990234375,5905.96044921875,49085,1,7372.669970703125,7321.619990234375,7401.4805940087,7467.124275506486,54.93088153901587,7566.1429029767005,7432.33994140625,7298.536979835799,13.416977113478424,2.96483555075881,10.452141562719614,14.198684157320283,203.125155969555,68.5798164500045,3205470.0,-18.638213592371468,1.4614541661890057,28.591650093692863,0.052413126880508955,-0.3857236093967339,0.43813673627724287,2.1292534980791746,-0.21999103055460062,69.70134871547306,7358.214603593172,-0.1458654126836323,-0.1721203171092219,114.23491210937482,9.861763078031734,-0.033496726468837904,1465.2552199609295,1372.2839346312126,0.0,13.416977113478424,0.0,1080.8486669057143,956.314641713475,7429.2712266026265,7425.181357304376,7435.142815737425,7401.438139204545,7436.789658301767,7403.520232117781
1249,2020-01-10,7800.0,7800.0,7300.0,7800.0,6143.91845703125,17114,1,7422.099951171875,7326.219990234375,7473.9386678252995,7480.178225486624,64.27863101881407,7824.763765334119,7496.37998046875,7167.99619560338,44.60168300117493,11.292205040842036,33.3094779603329,15.162127866676018,224.33050197172966,203.08370381186322,3222584.0,0.0,6.765947020446497,25.413888075758994,0.41177013092319353,-0.021093284283239477,0.432863415206433,6.661828478602987,0.7631260421821976,76.41596816306951,7422.49981938861,-0.13802594091766318,-0.16541779652106742,429.5500000000002,28.557262037628135,1.6960880077099292,1912.4349281434193,1454.8946933613488,0.0,44.60168300117493,0.0,1080.8486669057143,960.343771224284,7554.858276311239,7552.614080008071,7605.743622360916,7479.134508167614,7530.324619239268,7419.405816049414
1250,2020-01-13,7640.0,7867.7001953125,7640.0,7640.0,6017.88916015625,45660,-1,7459.669970703125,7330.839990234375,7504.131637311608,7486.445746055777,57.47892076989484,7874.828584395083,7528.37998046875,7181.931376542416,55.76233082770341,20.18623019821431,35.5761006294891,16.30877342982732,224.57119435321323,212.1173000004723,3176924.0,-27.921544489576945,5.171870729647868,27.602652311539707,0.43247306088365495,-0.00031228345822248427,0.43278534434187743,8.157490087129164,1.819463762888907,68.12258155093168,7439.357860837805,-0.12978781181192112,-0.1585296413451102,282.5500000000002,14.957841539789673,2.4880519136839583,2179.529735986406,1547.289787479317,0.0,55.76233082770341,0.0,1078.7973848544323,960.343771224284,7625.974953345559,7593.205767768128,7645.183435553521,7518.752698863636,7620.974628117109,7440.832353483642
1251,2020-01-14,7590.0,7670.7998046875,7453.60009765625,7590.0,5978.50537109375,29460,-1,7489.669970703125,7335.639990234375,7519.744066891315,7490.506697190845,55.50297616763446,7866.549726544022,7579.57998046875,7292.610234393479,59.8823559815055,28.12545535487255,31.756900626632948,16.18894757582018,224.04465954450157,95.5693121759213,3147464.0,-34.052752337522996,4.11522633744856,58.30898023549955,0.5634461479661859,0.10452864289944669,0.4589175050667392,8.691461895695683,2.8011777818613037,67.7401147041491,7447.429088888689,-0.12146031659096002,-0.15144088929494653,246.10000000000036,11.005952335268928,3.719605636449974,2320.127835186228,1654.6705837724046,0.0,59.8823559815055,0.0,1078.7973848544323,959.6893209625039,7659.434052737275,7605.396706920956,7645.1244883961035,7542.449067826705,7676.277669270833,7454.304409396812
1252,2020-01-15,7450.0,7500.2001953125,7351.7001953125,7450.0,5868.22998046875,24790,-1,7497.669970703125,7336.6419921875,7507.06332745653,7488.918199261792,50.28994811924538,7839.754912971056,7595.57998046875,7351.405047966445,51.25978473754458,32.75232123140695,18.507463506137626,15.510629038180276,225.06288419757288,12.532229513668636,3122674.0,-51.22013431177193,1.0854816824966078,57.03747848252522,0.6599214253772657,0.16080313624842124,0.4991182891288445,7.410515013819115,3.4596545292838483,65.83341228665212,7447.4583574980325,-0.11362092294079362,-0.14418501191378022,113.35000000000036,0.5798962384907611,3.8278258530328095,2303.67468764125,1766.2032076240887,0.0,51.25978473754458,0.0,1078.7973848544323,957.844788683189,7612.646060904361,7566.767609761411,7578.041683739,7535.236345880682,7651.839999605429,7471.412620293421
