,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
1096,2019-05-28,27101.630859375,28843.87890625,27101.630859375,27101.630859375,22418.0703125,265095,-1,28388.441796875,28883.3305078125,28283.0478954974,28819.08116828718,27.769496813680306,29279.79162099768,28189.696484375,27099.60134775232,-273.3364953433702,-173.6107567981053,-99.72573854526487,16.67760410608786,532.3953432273927,-345.1699191939144,11647220.0,-100.0,-4.76406344553223,17.56623137259548,-1.1259208119230801,-0.18750297921965575,-0.9384178327034244,-17.489353616570035,-9.6371054667732,23.866632137211052,28544.34154695321,-0.02922914834447843,-0.020655381838346414,-1863.7208007812515,-44.461006372639375,-4.415657338943255,-2172.11145132021,-1503.8834116134597,0.00010639,-273.3364953433702,1.251e-05,1045.4877276718332,1007.6896270129018,27943.555193071086,27957.8950488674,27809.35100159091,28235.34698153409,28094.317516966537,27515.662808753576
1097,2019-05-29,28521.240234375,28714.822265625,27424.9140625,28521.240234375,23592.3515625,18303,1,28369.08359375,28873.018984375,28326.355593475142,28807.40113166317,48.83341145764202,29286.822275781255,28192.923046875,27099.023817968744,-239.3421970061827,-186.7570448397208,-52.58515216646188,19.901589279346176,609.5950620147219,-110.24315476729184,11665523.0,-32.30769803891255,-0.6741536808386946,19.224984048963456,-1.0915968724356175,-0.12254323178575444,-0.9690536406498631,-14.167822856752094,-10.284350808198758,38.29223403125208,28544.117714429813,-0.03196220208628864,-0.022702468826255966,-503.4768554687507,-2.3331770847159508,-4.021223357503662,-2199.530016076789,-1636.5649607748699,5.32e-05,-239.3421970061827,6.26e-06,1045.4877276718332,1012.9277227657592,28068.416606830888,28095.75501730512,28051.579927182516,28259.492151988637,27984.95307370581,27507.17242969934
1098,2019-05-30,28748.376953125,29198.134765625,28521.240234375,28748.376953125,23780.232421875,16919,1,28380.8275390625,28867.2501953125,28403.086749775113,28805.086457995007,51.28143776840294,29437.825363603737,28260.1609375,27082.496511396264,-191.8617726308221,-187.77799039794107,-4.0837822328810205,20.70069059981429,614.4021669600988,116.92474763670774,11682442.0,-21.45275337475895,0.41018375009550423,22.664604461139987,-0.9540831510913357,0.01197639164682196,-0.9660595427381576,-10.783890707675043,-10.355713650981084,39.662342029464604,28545.568223547256,-0.03414265179025877,-0.02482384991088339,-341.19052734375146,2.5628755368058815,-3.1421883211841877,-2200.7278502933996,-1757.5774183506348,2.66e-05,-191.8617726308221,3.13e-06,1045.4877276718332,1013.7241001914374,28248.00882888436,28277.193588063255,28326.720035246894,28328.45458096591,28094.76419665404,27506.286064992142
1099,2019-05-31,29360.099609375,30521.59765625,28553.50390625,29360.099609375,24286.2421875,30785,1,28452.4533203125,28872.5414453125,28577.089087884182,28826.851679617754,57.21809098003033,29925.09898449086,28444.06484375,26963.030703009135,-103.67716246345299,-170.95782481104345,67.28066234759046,20.362430887613925,711.0944228915204,277.62997915609736,11713227.0,-33.962260918331744,2.5005647551724106,26.370695564888585,-0.8010513063620416,0.1320065891008929,-0.9330578954629345,-5.673026628150677,-9.686758362005312,39.806712292700254,28568.482650959028,-0.03527076385414496,-0.026891738370841505,180.193359375,14.436181960060654,-1.734924719043104,-1914.5274756573247,-1833.3955790369619,1.33e-05,-103.67716246345299,1.56e-06,1047.615578775384,1013.7241001914374,28608.59316113266,28616.451141300084,28792.181592282137,28506.504048295454,28505.64641137942,27600.453173186925
1100,2019-06-03,29682.73828125,29682.73828125,28717.404296875,29682.73828125,24553.123046875,10782,1,28565.3767578125,28891.899765625,28778.116213950692,28860.41586007392,59.98751396261967,30469.234623959113,28682.8171875,26896.399751040888,-7.66759192675454,-138.29977823418568,130.63218630743114,20.04833258342787,729.2543915689118,177.86872997755404,11724009.0,-24.52829003388305,3.9548014096890745,26.27131598940537,-0.5319012140036398,0.32092534516743587,-0.8528265591710756,-0.7304615960714488,-8.407287395443332,47.72380125557883,28621.760200951587,-0.03521564434406654,-0.028751928422117896,399.62001953124854,19.97502792523935,0.1671015984419582,-1579.8050085096004,-1852.0181279088235,6.65e-06,-7.66759192675454,7.8e-07,1047.615578775384,1014.8230020213616,29273.18453240399,28974.79826989085,29247.29409548692,28730.192223011363,29041.997825915405,27620.68565445184
1101,2019-06-04,29296.216796875,29997.6328125,29167.162109375,29296.216796875,24233.3984375,5219,-1,28655.7154296875,28899.010703125,28872.31631993693,28877.50609288965,55.36374139174299,29971.193713979268,29121.734375,28272.275036020732,36.80733885045265,-103.27835481725802,140.08569366771067,20.29763352130008,736.4841281086325,153.94973580882618,11718790.0,-35.830197547376585,3.181742419703368,24.080791191805844,-0.3666520312324535,0.38893962235089774,-0.7555916535833512,1.4284201503697855,-7.00218631747003,45.39413385226759,28644.05891882953,-0.03453893240689121,-0.0303311535023856,-84.33828124999854,10.72748278348599,1.2645637184300695,-1239.3569556306973,-1826.4450680071132,3.32e-06,36.80733885045265,3.9e-07,1047.615578775384,1013.5208260539268,29418.277046398718,29110.310816058525,29367.063033512848,28863.072230113637,29473.262894570707,27631.457130976567
1102,2019-06-05,29553.68359375,29669.1875,29069.724609375,29553.68359375,24446.37109375,2922,1,28760.573046875,28914.4973828125,28996.201278812034,28904.02285762927,57.70248558432218,29969.955400626397,29328.223046875,28686.4906931236,91.77157509213066,-64.26836883538029,156.03994392751093,20.271847446301688,726.6968968598017,111.75362671193722,11721712.0,-28.3018555438735,3.678555412390118,25.022849119945857,-0.10683743397755674,0.5190033756846356,-0.6258408096621924,3.9363428874898614,-5.439539288190046,46.389675584466126,28679.199067600395,-0.03311351214020375,-0.03153629652203523,70.91660156250146,15.404971168644373,2.689791645895788,-959.7248231376622,-1746.229382433433,1.66e-06,91.77157509213066,2e-07,1047.615578775384,1014.3996657985265,29589.31580784895,29292.28446926388,29549.881578905803,29026.33916903409,29727.97920612374,27620.10498615115
1103,2019-06-06,29682.73828125,29682.73828125,29037.4609375,29682.73828125,24553.123046875,6879,0,28887.628125,28927.6094140625,29121.026188346208,28934.5607173791,58.86589930352539,29837.124948380755,29515.0953125,29193.065676619248,144.0838540553559,-22.59792425723305,166.68177831258896,20.15975058081679,720.8812144948158,95.58767187495248,11728591.0,-24.52829003388305,4.4718513182063155,22.78713158416912,0.18854142579387878,0.651505788364857,-0.46296436257097817,6.271723899012748,-3.7665016900182184,56.97949673277906,28729.238141645816,-0.030963057957744677,-0.03228477452219917,113.02021484374927,17.731798607050802,4.0048733509640435,-603.5647511295556,-1626.5299118900284,8.3e-07,144.0838540553559,1e-07,1048.0522576316444,1014.3996657985265,29664.96328880823,29465.405542880224,29715.681857745392,29194.005575284093,29849.892994397098,27654.317371559115
1104,2019-06-07,29238.142578125,29698.87109375,29238.142578125,29238.142578125,24185.361328125,1743,-1,28967.384375,28941.0053515625,29142.320077396897,28946.465888388742,53.41510741851237,29869.47381379618,29490.70390625,29111.933998703822,147.9609526626664,11.51385112674684,136.44710153591956,20.087660043326046,702.2988788612575,71.92795927081725,11726848.0,-37.52829060497778,2.8043116483880834,23.610260123285993,0.38230442374512486,0.6762150290528824,-0.2939106053077576,6.4129693407984725,-2.3122915427586914,49.811594161701805,28741.66477872444,-0.028646671908516552,-0.03256473164806595,-439.6593749999993,6.830214837024749,4.699316995767944,-367.73248798128157,-1470.7867577485022,4.2e-07,147.9609526626664,5e-08,1048.0522576316444,1012.9018400288405,29506.523940843097,29441.507276693475,29609.303407297983,29257.735475852274,29769.38602825126,27640.556297593044
1105,2019-06-10,29933.75,30262.841796875,29445.275390625,29933.75,24760.755859375,8315,1,29111.86171875,28965.38390625,29286.216426961095,28985.1829123735,59.70233685505461,30051.705284449912,29540.90625,29030.107215550088,204.80245157679747,50.171571216756966,154.6308803600405,21.012925948635605,725.3274745675963,112.44753518493361,11735163.0,-17.188694837246565,5.071342013042874,25.704802019335403,0.6608499182110319,0.7638084188150316,-0.10295850060399969,8.727587958051819,-0.7351658997857615,53.37534781856112,28795.458230245324,-0.02557065585727658,-0.0321582324828213,78.49687500000073,19.40467371010923,6.202633170687384,108.9543375277505,-1217.3350034320622,2.1e-07,204.80245157679747,2e-08,1050.4313671117227,1012.9018400288405,29700.11653398526,29648.73933057446,29837.84719551006,29433.438316761363,29757.874467329544,27687.107717673684
1106,2019-06-11,30005.376953125,30973.29296875,29710.484375,30005.376953125,24820.00390625,1549,0,29402.236328125,28989.930234375,29416.972886263622,29025.190521814737,60.296546165716045,30235.131653507142,29682.73828125,29130.344908992858,252.71628941890594,90.68051485718678,162.03577456171917,22.776168308506332,763.7189830806251,129.1223312514383,11736712.0,-25.00001261167003,10.714285456904657,23.827400055890813,0.9656579455103126,0.8548931568914498,0.11076478861886276,10.708636810064808,0.8996630587643196,51.52891033645185,29037.703494815367,-0.02183553449633946,-0.031033047195049165,56.945898437501455,20.593092331432093,7.472668822713653,1055.3562704072765,-855.6809716004993,1e-07,252.71628941890594,1e-08,1050.4313671117227,1013.1411249601472,29837.74449371521,29820.565092285717,30008.891865567442,29595.895632102274,29829.9622750947,29222.634007574685
1107,2019-06-12,30115.07421875,30326.724609375,29715.646484375,30115.07421875,24910.74609375,14161,0,29561.6197265625,29030.7891796875,29543.900401261144,29067.931058949453,61.23920867118069,30420.25262456287,29795.01640625,29169.780187937133,296.12644237162385,131.76970036007418,164.35674201154967,24.41346478552915,752.8160646462948,97.27579270414806,11750873.0,-22.166674822213285,5.588235193412256,23.03659887589645,1.2635985053898808,0.9222669734168144,0.3413315319730664,12.58133992273733,2.5684740393318926,48.43743611951404,29176.762489937933,-0.017497460797866182,-0.02918358152922777,84.82207031250073,22.47841734236139,9.53221629592459,1614.8201697864113,-431.7311915916315,5e-08,296.12644237162385,0.0,1050.7969591380997,1013.1411249601472,29966.77461417608,29977.961991186283,30156.97702888291,29725.50252130682,29978.2776199495,29479.25161199606
1108,2019-06-13,29818.24609375,30457.0703125,29416.23828125,29818.24609375,24665.212890625,35178,-1,29668.606640625,29058.01984375,29593.781436259116,29097.35517796124,57.276447075234756,30437.20246924784,29822.11796875,29207.03346825216,303.08398878903245,166.03255804586584,137.0514307431666,25.053634398006977,773.3886336894166,73.77538801872666,11715695.0,-29.833359481529197,3.721494059888843,21.54312545950398,1.884969188300389,1.234910125061858,0.650059063238531,12.942367263099603,4.050458785584423,50.07936731197724,29219.53602681388,-0.012987305420697481,-0.02670764170328916,-252.33583984374854,14.552894150469522,9.84389006854404,2101.4694505939688,14.490689102956644,2e-08,303.08398878903245,0.0,1049.8113128041612,1013.1411249601472,30045.242795121336,29989.73449301439,30105.021633081746,29772.161860795455,30040.095172427402,29685.92391877441
1109,2019-06-14,29940.849609375,30153.791015625,29682.73828125,29940.849609375,24766.630859375,15416,0,29726.681640625,29087.676796875,29656.884740462003,29130.433390957856,58.471794361789016,30157.023342271903,29962.659375,29768.295407728096,314.86144675806645,195.79833578830596,119.06311096976049,25.648077609593532,751.7932123098153,74.05450523991468,11731111.0,-26.666670029778672,1.9780246243257302,24.60364449528671,2.181300195546688,1.2249929058465256,0.9563072897001624,13.588549088703582,5.413043114601446,48.16848245456823,29244.974667839317,-0.008273258356683577,-0.023714043260246606,-149.41328124999927,16.943588723578035,9.97649969047701,2415.2476029790914,458.38542371281136,1e-08,314.86144675806645,0.0,1049.8113128041612,1013.5522944006284,30027.55305396291,30032.476308518682,30110.142750547664,29821.660582386365,30070.96824297664,29822.571229090758
1110,2019-06-17,30360.279296875,30360.279296875,29360.744140625,30360.279296875,25113.57421875,15500,1,29794.4357421875,29116.7142578125,29784.77465980982,29178.662642170293,62.35244414786312,30414.682664348045,30047.965234375,29681.24780440195,353.95941372231755,227.43055137510828,126.52886234720927,25.290999931967054,769.4890654483999,82.05111435687948,11746611.0,-17.27587972060305,2.2826095396090507,64.38012199715624,2.3909385085221193,1.1477049750575654,1.243233533464554,15.325158721062996,6.829059629810239,53.23267951236388,29291.205590229452,-0.0030582901651032834,-0.020216194122270173,229.17031249999854,24.704888295726224,11.14666775709792,2808.949889019091,908.1972953405656,50.0,353.95941372231755,50.0,1051.212173811688,1013.5522944006284,30152.576433356015,30196.71405859532,30289.998463578977,29936.86015625,30150.598184974748,29914.655526673836
1111,2019-06-18,30457.0703125,30457.0703125,30083.455078125,30457.0703125,25193.638671875,9856,0,29910.52109375,29134.7819921875,29907.010233026213,29228.79627630087,63.206897308736025,30622.328630308337,30138.30390625,29654.27918219166,388.2792191290973,259.6002849259061,128.6789342031912,25.129262985705786,741.2123632288713,120.53777727825023,11756467.0,-21.052673501395113,3.962469023470727,62.890944156913626,2.4824288624522826,0.9913562631901829,1.4910725992620997,16.99348168382203,8.281119923240494,56.62661201419104,29417.33967642959,0.002594501217401124,-0.016248637082536297,291.05185546875146,26.41379461747206,11.08335850413291,3543.4493545922783,1408.5499817550035,75.0,388.2792191290973,75.0,1051.212173811688,1013.8711024546602,30270.120064791285,30344.062482845944,30440.932965042397,30057.33916903409,30281.629780224117,29991.536343932985
1112,2019-06-19,30453.84375,30457.0703125,30328.015625,30453.84375,25190.970703125,9005,0,30000.537109375,29156.643984375,30006.434508839626,29276.837353700834,63.15543942112361,30749.324032636272,30206.0578125,29662.791592363727,410.4857315517402,289.77737425107296,120.70835730066722,24.979078678463182,697.4868149625233,124.07959758499877,11747462.0,-21.46671488023556,3.045847579015042,61.30114291612194,2.4329830940622843,0.7535283958401477,1.6794546982221366,18.337590564454,9.717758586270996,56.95872163665383,29505.328511573513,0.008533747361960664,-0.011860103158124592,255.59375,26.310878842247234,11.022014444205373,3959.96975032425,1915.6093708054261,87.5,410.4857315517402,87.5,1051.212173811688,1013.860508650112,30419.08758142014,30445.36984799402,30526.1682247013,30156.12510653409,30413.149390388262,30037.815182113187
1113,2019-06-20,30456.42578125,30649.36328125,30134.431640625,30456.42578125,25193.107421875,11726,0,30077.905859375,29174.698828125,30088.251103823328,29323.095723408645,63.18127167865924,30733.44793476368,30333.69375,29933.939565236316,423.412070198523,316.504313440563,106.90775675795999,24.268543028959062,684.4471596527002,110.37639768432753,11759188.0,-22.91191023493201,2.6065233357824105,56.49894719349681,2.528910498823476,0.6795646404810713,1.8493458583424047,19.456882065100572,11.109061940389507,64.38259655845107,29574.860808807032,0.01463554708771575,-0.007050967714098781,205.61796875000073,26.36254335731848,10.351136438494908,4293.41693700488,2433.5148624705553,93.75,423.412070198523,93.75,1051.2206523186087,1013.860508650112,30519.617467184657,30514.32086811814,30569.90225144807,30239.013955965907,30517.728559027775,30097.849987513935
1114,2019-06-21,30179.6015625,30547.41015625,30007.95703125,30179.6015625,24964.123046875,163280,-1,30172.0517578125,29189.153046875,30104.860278128173,29356.68418768674,58.449769389496325,30596.426269549313,30381.444140625,30166.46201170069,406.6314910591245,334.5297489642753,72.10174209484921,23.249494544988746,674.090442891793,66.72089486369926,11595908.0,-41.00001412506331,3.219968511540703,27.680041871893696,2.4985209011925753,0.5193400342801362,1.979180866912439,19.18416321517096,12.262647836786858,60.35231373231802,29642.762205023788,0.020535966540813355,-0.0019280096698665655,-90.88720703125,16.89953877899264,9.0722825902416,4562.952869125056,2928.403588203589,96.49472055,406.6314910591245,93.03697603,1050.3117333905038,1013.860508650112,30424.945896446538,30467.05213698244,30460.26407343739,30257.50408380682,30503.72280224116,30150.13026604277
