,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
896,2018-08-02,1670.0,1739.9000244140625,1651.5,1698.5999755859375,1203.851318359375,2079437,1,1700.3800048828125,1663.2119970703125,1687.8267258018645,1676.5304472974478,55.61549080939842,1752.6656730217235,1704.2800048828126,1655.8943367439017,18.639473903167527,7.318284455003713,11.321189448163814,17.411105914939554,60.11822865942618,52.140256254663356,31860714.0,-24.927272834909044,3.8517975629970813,71.73083304376408,3.7941406592640643,2.331985656753215,1.4621550025108494,12.532957804371936,-1.119566116460312,59.910633814463395,1689.4340679001164,-0.1574778714499736,-0.18770578277134747,33.20498046874991,11.230981618796857,17.72178591382562,2882.528740767392,-1112.3901955078406,0.0,18.639473903167527,0.0,1010.1290704593946,1012.0787021274374,1711.0590935876312,1715.9939663495509,1719.105073185114,1703.9709117542614,1711.6944393890074,1701.0914023768803
897,2018-08-03,1707.0999755859375,1730.0,1672.0,1675.800048828125,1187.6925048828125,3295534,-1,1699.9200073242187,1662.0299975585938,1685.6400572611844,1676.5018042202194,51.87514691889053,1754.102532229772,1702.6800048828125,1651.257477535853,16.777973889744317,9.210222341951834,7.567751547792483,16.53537939275346,59.96692661232431,39.299837902046704,28565180.0,-35.984465927456355,-0.27374288973492855,68.31927901263091,4.008191931375408,2.0368295430916468,1.9713623882837612,11.11186201475272,0.627780759427264,54.615038321488946,1689.3563347034278,-0.1489130085280843,-0.1809663185085908,13.620050048828034,3.7502938377810717,16.394413943686796,3288.920615643049,-124.91227495947659,0.0,16.777973889744317,0.0,1008.7867928728223,1012.0787021274374,1698.1029036313573,1706.8968889032803,1703.7883690278034,1699.5018288352273,1698.3450429588856,1700.6828715296567
898,2018-08-06,1692.0,1710.0,1680.0,1693.699951171875,1200.3785400390625,1117017,1,1700.9300048828125,1661.5299975585938,1687.1054925176736,1677.1762413555784,54.46436736036054,1749.950368368314,1699.0599853515625,1648.169602334811,16.556244164316013,10.679426706424671,5.876817457891342,15.722204765009225,58.126428366577926,36.010363798909886,29682197.0,-33.11767578125,0.5999035241386506,67.32255782957046,4.110072302254208,1.7109679311763575,2.3991043710778506,10.836727225172998,2.0862016831052257,51.55331848924759,1689.3894535984343,-0.1403252792191112,-0.17356558782500986,33.809948730468705,8.928734720721065,14.535234680152813,3799.2961369473583,794.167670627513,0.0,16.556244164316013,0.0,1008.7867928728223,1013.1468428257425,1687.593271472531,1705.6964381619705,1700.9719242656536,1698.370909534801,1689.7832150854247,1701.6670188366927
899,2018-08-07,1694.0,1724.800048828125,1660.0,1667.199951171875,1181.59716796875,4702638,-1,1698.2300048828124,1660.0879956054687,1683.4863031820737,1676.7850142895509,50.1615724317997,1706.1920066097443,1683.07998046875,1659.9679543277555,14.079889032834444,11.359519171706626,2.7203698611278178,14.818369967571252,58.60311554240272,-13.532415522444545,24979559.0,-48.96514534743122,-1.5936725757384274,56.246059636832044,3.8887437166457164,1.1917114764542927,2.6970322401914237,9.169265872864283,3.0980679959279485,47.81445685389069,1689.0589334238346,-0.13219920230882476,-0.1657202949984208,9.46995239257808,0.32314486359940064,12.024826133920957,4019.71917691777,1618.046048888813,50.0,14.079889032834444,33.30580458,1007.2221709938605,1013.1468428257425,1681.5399360698545,1695.7359219800987,1686.6820522816172,1692.238172496449,1678.1913854117345,1695.5225703243118
900,2018-08-08,1670.0,1700.0,1636.0,1639.300048828125,1161.82373046875,1418339,-1,1691.9700073242188,1658.7999975585938,1675.4524387540828,1675.315015644005,46.03780393718131,1717.276410178851,1674.9199951171875,1632.563580055524,9.753636944761183,11.038342726317538,-1.2847057815563545,14.614335550045878,58.98860728937395,-150.96683287280484,23561220.0,-65.46420292983231,-3.6782404775797386,49.736683124364774,3.5917073741274614,0.7157401071488301,2.8759672669786314,6.403016770904743,3.570203535210348,41.81916011056068,1687.2814383933278,-0.12495324763615034,-0.15770049387013257,-15.159948730468841,-7.92439212563738,8.737758868834264,3938.7724274076404,2299.765836219457,54.78795302,9.753636944761183,19.84223484,1007.2221709938605,1011.4733841428689,1663.0781517063012,1678.9016923295653,1664.2936819396366,1681.5236350319603,1663.1102844854797,1691.7152084702423
901,2018-08-09,1639.0,1639.0,1603.0,1619.9000244140625,1148.07421875,1352155,-1,1681.7300048828124,1658.077998046875,1665.35199978317,1673.1418787330267,43.36801484740936,1711.8700541094026,1659.1800048828125,1606.4899556562223,4.705390347630328,9.771752250580096,-5.066361902949769,15.177029616808532,57.36799597071332,-229.63438223353688,22209065.0,-76.93672050225697,-5.945539192415212,41.71615579354159,3.060770870900152,0.14784288313721694,2.9129279877629353,3.2724602560082983,3.5276687810386265,37.89003406227399,1682.4120085167788,-0.11878972082060013,-0.14970039170732288,-33.854968261718795,-13.263970305181287,4.926029165521213,3526.28473493421,2818.0453176899655,42.28795302,4.705390347630328,9.92111742,1007.2221709938605,1010.2899507361578,1645.0639423051553,1659.9101208232728,1640.6835493389299,1668.4200017755682,1642.6468687115294,1684.248777775742
902,2018-08-10,1617.4000244140625,1630.0,1566.0,1620.699951171875,1148.6412353515625,1203487,0,1675.4199951171875,1656.7019970703125,1657.233445490207,1671.0853325541582,43.51347359872558,1705.2044320918517,1648.1599853515625,1591.1155386112732,0.7604005288760618,7.96948190623929,-7.209081377363228,16.398195391111752,57.84171054423379,-195.05665352536343,23412552.0,-70.27176566745923,-3.7474816383433294,42.44787923174674,2.462656238596691,-0.36021739933299557,2.8228736379296864,0.8531850789147735,3.145599680735219,44.268860677303174,1679.7322007248454,-0.11354476381258971,-0.14192900532299627,-30.0400390625,-12.973052802548846,1.4294545729084382,3168.1848310362698,3153.61930817256,28.59096476,0.7604005288760618,4.96055871,1007.2221709938605,1010.3393319785652,1627.3613984627405,1646.138545556049,1625.7825153626459,1657.3236283735796,1624.430907833215,1680.7875642457855
903,2018-08-13,1620.699951171875,1620.699951171875,1587.4000244140625,1601.0999755859375,1134.750244140625,2721494,-1,1664.3499877929687,1655.25599609375,1647.027360053067,1668.3408087514829,40.751546842285144,1674.3021985667338,1629.639990234375,1584.9777819020164,-3.90259980924111,5.59506556314321,-9.49766537238432,17.53213503867903,56.088725988060844,-156.81782698861224,20691058.0,-80.92392631199048,-6.466881065809717,41.297668427199845,1.7099612583703678,-0.8903299036474548,2.6002911620178226,-2.032831215827428,2.405823838369127,40.42116361294642,1671.416176393383,-0.10939716099155339,-0.13465378886194676,-43.210015869140534,-18.49690631542971,-1.741387806078214,2593.4781435863874,3275.090121397809,18.01897651,-3.90259980924111,2.48027936,1006.0128184809683,1010.3393319785652,1610.5684169240603,1629.5992811129142,1607.7626554043163,1643.810897549716,1606.7188802083335,1666.554783846894
904,2018-08-14,1601.0999755859375,1635.0,1601.0,1620.0999755859375,1148.2159423828125,2557316,1,1651.6499877929687,1654.2979956054687,1642.1314719681343,1666.4490113724419,44.43354723895282,1644.3856027483669,1620.2199951171874,1596.054387486008,-5.995804064925551,3.2768916375294577,-9.272695702455009,18.079250717386632,54.5109598460565,-98.142837349949,23248374.0,-70.59783935546875,-7.269189043254785,42.59189705760421,1.1839853237695888,-1.1330446705985873,2.317029994368176,-3.38746281899915,1.5782114587450875,44.15675129515606,1663.8511402082765,-0.1058704995506532,-0.1279411949241712,-19.400018310546784,-11.132905522094372,-4.2829969734895155,1901.9584556505165,3235.460362543399,10.87123532,-5.995804064925551,1.24013968,1006.0128184809683,1011.5260161513038,1608.8105051821856,1623.8664080385188,1605.3152720128326,1635.765440784801,1599.181901411577,1652.6369040999245
905,2018-08-16,1620.0,1639.9000244140625,1606.4000244140625,1620.5999755859375,1148.5704345703125,2041499,0,1645.6999877929688,1652.3999951171875,1638.2166544440984,1664.6510099690497,44.5312386470118,1631.8716178844836,1616.47998046875,1601.0883430530164,-7.527564617784947,1.1160003864665766,-8.643565004251524,18.414043776757048,53.0101769999096,-76.27320049494838,25289873.0,-70.32610022503395,-3.5414559171842903,41.736185654331145,0.4863869654606167,-1.4645144231260474,1.9509013885866642,-4.453954191670088,0.7164735086857769,42.38647220850605,1660.6574937261762,-0.10285990856018223,-0.12187253238086103,-14.655017089843795,-10.937522705976408,-6.753030729832043,1569.7752162767374,3089.5988598222157,6.36649119,-7.527564617784947,0.62006984,1006.0128184809683,1011.5568784442199,1611.0813091050268,1620.0694787092928,1604.9877304840304,1630.1199840198863,1599.7163374467334,1648.0026153847668
906,2018-08-17,1620.5999755859375,1640.0,1600.0999755859375,1604.0,1136.8055419921875,3045236,-1,1636.239990234375,1650.3879956054689,1631.9954445451713,1662.2725389898715,41.89760693809993,1630.9548714408695,1613.2999755859375,1595.6450797310056,-9.966092281521242,-1.1004181471309868,-8.865674134390254,18.869041731086796,52.07373752949196,-76.38473210743086,22244637.0,-79.34782608695652,-5.569291001155522,40.834641088160026,-0.3097913568584437,-1.8085541963560865,1.4987628394976427,-6.119262197708268,-0.2600601636562294,43.07377018986288,1651.699115520127,-0.1005455795807686,-0.11649837360893706,-26.724987792968705,-16.20478612380014,-8.069849097715718,1000.8740940974686,2835.3714685393734,3.64868236,-9.966092281521242,0.31003492,1004.9885079888041,1011.5568784442199,1606.7574436001355,1612.0576744812083,1598.253030573047,1622.5381680575283,1601.5944187973485,1637.8037120355477
907,2018-08-20,1604.0,1639.0,1600.199951171875,1622.0999755859375,1149.633544921875,1956860,1,1630.8699829101563,1648.923994140625,1630.196268370765,1660.69714434658,45.67055444808475,1631.732832194386,1613.57998046875,1595.4271287431138,-10.31917325586619,-2.9441691688780276,-7.375004086988162,19.291539831535847,51.12561690796574,-57.48055208422085,24201497.0,-69.51088283372961,-3.204443947817019,38.75658841149477,-0.6899460435648578,-1.7509671064500005,1.0610210628851426,-6.495711359461698,-1.1508674773427248,48.83922548861672,1649.7142281358128,-0.09851653655769121,-0.11185295775766818,0.01998291015615905,-8.658891103830502,-9.047284353558716,643.3330564879958,2484.7089040438887,2.05705956,-10.31917325586619,0.15501746,1004.9885079888041,1012.685305849827,1613.3651766884632,1612.4114941757357,1602.878327598186,1619.967256303267,1606.550280515112,1630.752349023326
908,2018-08-21,1622.5,1637.0,1612.0999755859375,1619.300048828125,1147.649169921875,1600,0,1623.4299926757812,1647.19599609375,1628.2151375448304,1659.0737288360524,45.18178562148141,1630.5654860163033,1617.2199951171874,1603.8745042180715,-10.701562213530451,-4.495647777808513,-6.2059144357219385,19.68385949623854,49.25236030125836,-45.31212720859527,24199897.0,-69.54282924107143,-4.39274396225096,33.64330109696309,-1.208067316676935,-1.815270703649662,0.6072033869727271,-6.939879269994158,-1.9778691620072153,46.47211359681932,1645.7547356987477,-0.09676456663109123,-0.10791577601569778,4.875054931640534,-9.636428757037175,-9.830500848209926,47.502769672410935,2043.3515254610709,1.02852978,-10.701562213530451,0.07750873,1004.9885079888041,1012.5126946174768,1614.2988031215266,1612.0430334367693,1605.5626272172028,1617.863631924716,1612.1982797950204,1627.4033120904485
909,2018-08-22,1610.0,1674.0,1610.0,1648.4000244140625,1168.273193359375,2464923,1,1621.55,1645.61599609375,1631.8851169755999,1658.6551521920528,51.04571298206982,1651.534485103426,1622.8800048828125,1594.225524662199,-8.557834002981508,-5.3080850228431125,-3.2497489801383956,18.614831176952947,50.30576313688277,3.0030641971955934,26664820.0,-52.61643884657259,-1.1276347953704071,40.72538580401415,-1.5645660800400814,-1.7374155736102468,0.17284949357016544,-5.665559780580889,-2.5046821075177403,44.12689078646006,1645.8052008638103,-0.09477186356913192,-0.10456228889714018,39.86503295898433,2.0914259641396526,-9.176317190358878,-323.9565476484436,1569.7149726770613,0.51426489,-8.557834002981508,0.03875436,1006.7855792361618,1012.5126946174768,1625.5535795071012,1621.6561058759976,1621.2164859760003,1622.4036376953125,1623.7002175071023,1620.1872717586566
910,2018-08-23,1648.4000244140625,1660.0,1640.0,1658.699951171875,1175.5731201171875,855722,1,1623.489990234375,1643.6779956054688,1636.7605413749225,1658.6569090147912,52.9636040209558,1670.63873377693,1630.5,1590.36126622307,-5.959103110868682,-5.438288640448227,-0.5208144704204551,17.62216202333061,48.14106576996257,32.78947955847316,27520542.0,-43.47563952934451,1.1834259602211488,38.073109526387015,-1.8903733981203177,-1.6505783133523866,-0.23979508476793118,-4.04738274438511,-2.7250679127845077,46.678046489901625,1646.096435341776,-0.09241556253953842,-0.1016318268659111,54.829962158203216,5.927208041911598,-8.077125175716292,-395.14970143446465,1134.0000353027642,0.25713244,-5.959103110868682,0.01937718,1006.7855792361618,1013.1375385027754,1641.5256382046737,1632.3803340746938,1636.8060299923654,1629.158174272017,1638.664658671678,1620.5085715453251
911,2018-08-24,1642.0,1683.699951171875,1642.0,1656.9000244140625,1174.29736328125,975133,0,1627.189990234375,1641.55599609375,1640.422265563857,1658.5880115794685,52.57596646641981,1675.126164243079,1641.0800048828125,1607.033845522546,-3.9987342830745547,-5.150377768973493,1.151643485898938,16.824672657779566,47.68098615581346,64.24638311533982,26545409.0,-42.75818862471078,2.2840915761689273,45.297485291570645,-2.059417577952878,-1.4556979945479573,-0.6037195834049205,-2.811799959889575,-2.737458205228089,45.85172276265079,1646.784530602862,-0.0897925483783868,-0.09899269181766633,58.900030517578216,5.151932932839626,-6.470824575857874,-423.0713474026945,734.9715710317682,0.12856622,-3.9987342830745547,0.00968859,1006.6770649291262,1013.1375385027754,1650.6482627569487,1639.8344157455258,1646.5582776179006,1635.232725941051,1652.8436469184028,1622.5457598197845
912,2018-08-27,1656.0,1680.0,1657.5,1669.699951171875,1183.3690185546875,1723944,1,1632.089990234375,1639.853994140625,1645.745481128951,1659.0237739164256,55.0930586760902,1684.7131586025494,1650.6,1616.4868413974505,-1.396186379956589,-4.3995394911701124,3.0033531112135234,16.084146818339313,45.9251996865366,100.19310611156926,28269353.0,-34.69778382491986,3.0233850482052342,46.51417575648594,-1.9843302414517052,-1.1044885264374278,-0.8798417150142774,-1.053727788870198,-2.4969252886055333,46.53572686155093,1648.7175502581854,-0.08675296799990351,-0.09647667037414968,75.94995727539072,10.186117352180409,-4.705431551411809,-228.29017187332107,421.4417582029117,0.06428311,-1.396186379956589,0.0048443,1007.4495875055767,1013.1375385027754,1663.2758247130714,1649.6198712853934,1658.7721364330605,1642.9618097478692,1665.2151465830177,1627.0984110868108
913,2018-08-28,1667.9000244140625,1669.0,1646.0,1651.5,1170.47021484375,1666163,-1,1637.1299926757813,1638.3659936523438,1646.7917572873234,1658.7287239589189,50.95201843267999,1671.693049241902,1657.039990234375,1642.386931226848,-0.7930901233614804,-3.678249617608386,2.8851594942469054,14.965732240516802,44.33768193548934,73.38441527299977,26603190.0,-36.19402985074627,3.147837435674068,52.653215396076874,-1.760336280278291,-0.7043956522112107,-1.0559406280670802,-0.6299284281549556,-2.230211451398308,49.50131493228492,1648.9669894394692,-0.08367497297281368,-0.09401050075438973,60.42000732421866,1.904036865359982,-3.2723586299643173,-128.47233941672016,195.8383365287743,0.03214156,-0.7930901233614804,0.00242215,1007.4495875055767,1012.047525224695,1661.698397599047,1650.8177569994446,1658.4300181203637,1646.4909024325284,1669.4551378038195,1633.54271111403
914,2018-08-29,1650.0,1655.0,1607.0999755859375,1618.5,1147.08203125,3153122,-1,1636.9699951171874,1636.0999926757813,1641.6478014169008,1657.151126940922,44.43084775691226,1685.704115806745,1651.0599853515625,1616.41585489638,-2.9440193796092444,-3.5314035700085578,0.5873841903993133,15.093418370371715,44.59213496967314,-16.21703855707105,23450068.0,-55.39505371303404,-0.0987578303838219,49.16129434642554,-1.6231609846622868,-0.4537762852761653,-1.1693846993861214,-2.167121720410486,-2.221198632685762,46.540239946560156,1648.8123479773865,-0.08110767461367852,-0.09159358587144488,28.575006103515534,-11.138304486175482,-2.2533491171184474,-253.87224588799705,-6.789159267307298,0.01607078,-2.9440193796092444,0.00121108,1005.4514040360036,1012.047525224695,1646.5350614588792,1640.7331100146544,1642.9189400200146,1643.1036310369318,1659.217559259588,1632.8127830633666
915,2018-08-30,1600.0,1617.0,1556.0,1583.9000244140625,1122.56005859375,12989831,-1,1633.3,1634.1059936523438,1631.1482055982028,1654.2785346849669,38.82070256936653,1698.282667588583,1636.1,1573.9173324114167,-7.355782298002168,-4.29627931560728,-3.0595029823948883,16.370597776462134,45.87126818612506,-145.07227616801828,10460237.0,-78.15189108685637,-2.264590381633562,34.15207363510909,-1.4576219821570653,-0.23058982621675495,-1.2270321559403103,-5.324618693895073,-2.6645443557156634,47.20837875357991,1646.4897438499434,-0.07952291971666803,-0.0892577347754337,-5.1749694824218295,-22.358594861266937,-2.1930357286913544,-465.2972212459021,-169.6970831943485,0.00803539,-7.355782298002168,0.00060554,1003.3136236476232,1012.047525224695,1621.8741456325488,1621.809243326521,1616.7050644377323,1633.4545454545455,1633.731914481731,1611.641004185177
