Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2022-10-04,6500.0,6530.0,6316.0,6500.0,6107.87548828125,5380,1,-386.419773219729,-44.747590281868156,-341.67218293786084,39.43492285763745
2022-10-05,6300.0,6503.0,6211.0,6300.0,5919.94091796875,15286,-1,-378.97529689564,-29.842491166223283,-349.1328057294167,36.21026422065059
2022-10-06,6200.0,6310.0,6200.0,6200.0,5825.97412109375,9200,-1,-376.80113115003496,-22.134660336494562,-354.6664708135404,34.68313500613065
2022-10-07,6135.0,6204.10009765625,6050.0,6128.5,5758.787109375,896,-1,-376.5073986581783,-17.472742275710345,-359.034656382468,33.59226231503694
2022-10-11,5799.0,6130.0,5750.0,5799.0,5449.16455078125,26287,-1,-398.271484043099,-31.389462128504817,-366.8820219145942,29.056655418502455
2022-10-12,5676.0,5900.0,5551.0,5676.0,5333.5849609375,59099,-1,-420.5963773327867,-42.97148433455402,-377.62489299823267,27.560693065159843
2022-10-13,5510.0,5639.0,5407.0,5510.0,5177.59912109375,19546,-1,-446.53643472689873,-55.12923338293285,-391.4072013439659,25.641962631134692
2022-10-14,5583.0,5680.0,5551.0,5598.2998046875,5260.572265625,5833,1,-454.7272481548862,-50.65603744873624,-404.07121070614994,28.493668098882097
2022-10-17,5600.0,5825.0,5600.0,5600.0,5262.169921875,24957,1,-455.82684710453395,-41.40450911870715,-414.4223379858268,28.550487908254336
2022-10-18,5700.0,5750.0,5610.0,5700.0,5356.13720703125,26086,1,-443.5165403316996,-23.275361876698184,-420.24117845500143,31.974331817073505
2022-10-19,5660.0,5798.0,5621.0,5676.5,5334.0546875,2831,-1,-430.6920374147303,-8.360687167783112,-422.3313502469472,31.59121295292506
2022-10-20,5350.0,5733.2998046875,5350.0,5350.0,5027.25146484375,1313391,-1,-441.7817626232054,-15.560329901006583,-426.2214327221988,26.788557846541757
2022-10-21,5430.0,5501.0,5430.0,5430.0,5102.42578125,21823,1,-439.05397738627653,-10.26603573126215,-428.7879416550144,29.61216448255737
2022-10-24,5433.0,5550.0,5430.0,5433.0,5105.244140625,17624,1,-431.67404334154435,-2.3088813492239524,-429.3651619923204,29.72162635825269
2022-10-25,5340.0,5450.0,5310.0,5340.0,5017.8544921875,73179,-1,-428.39148483536883,0.7789417255613102,-429.17042656093014,28.25471913522145
2022-10-26,5300.0,5400.0,5250.0,5300.0,4980.267578125,25924,-1,-424.1286086856835,4.03345430019732,-428.1620629858808,27.623229460395994
2022-10-27,5187.89990234375,5210.0,5100.0,5187.89990234375,4874.93017578125,7726,-1,-424.89783192918367,2.6113848453577475,-427.5092167745414,25.877683308058142
2022-10-28,5048.7998046875,5203.5,5000.0,5048.7998046875,4744.2216796875,16817,-1,-431.7546632642852,-3.396357191795005,-428.3583060724902,23.862652334260478
2022-11-02,5169.5,5255.10009765625,5048.0,5169.5,4857.64013671875,9040,1,-422.5780378949012,4.624214542071229,-427.2022524369724,29.02699163706398
2022-11-03,5057.0,5247.0,5057.0,5057.0,4751.92724609375,17784,-1,-419.54702898276264,6.124178763367809,-425.67120774613045,27.176688863362152
2022-11-04,5500.0,5500.0,5155.10009765625,5500.0,5168.20263671875,23241,1,-377.0521128381224,38.89527592640644,-415.94738876452885,42.673211979715816
2022-11-07,5436.0,5479.89990234375,5155.0,5436.0,5108.0634765625,11335,-1,-344.5668980485825,57.10439257275709,-401.6712906213396,41.30568895155095
2022-11-08,5600.0,5650.0,5500.0,5600.0,5262.169921875,23068,1,-302.1062095604966,79.65206484867446,-381.75827440917107,46.07462043939187
2022-11-09,5551.0,5670.0,5540.0,5556.10009765625,5220.91845703125,3694,-1,-268.89846908516756,90.28784425920287,-359.18631334437043,45.02014527473698
2022-11-10,5785.0,5820.0,5497.0,5785.0,5436.009765625,37904,1,-221.55681731114692,110.10359682657884,-331.66041413772575,51.281077474209305
2022-11-11,6030.0,6066.89990234375,5950.0,6030.0,5666.22900390625,28706,1,-162.3967560373576,135.4109264802945,-297.8076825176521,56.93402388421346
2022-11-14,6061.0,6111.0,6035.0,6061.0,5695.35888671875,35973,1,-111.72267092498805,148.86800927413123,-260.5906801991193,57.60433882414064
2022-11-15,6283.0,6296.0,6050.10009765625,6283.0,5903.96630859375,14035,1,-53.038157849199706,166.04201787993568,-219.0801757291354,62.14803232872248
2022-11-16,6689.0,6689.0,6283.0,6689.0,6285.47412109375,20775,1,25.93162484948425,196.00944046289572,-170.07781561341147,68.74525719953306
2022-11-17,6201.0,6880.0,6201.0,6201.0,5826.91357421875,11575,-1,48.57824519917176,174.9248486500666,-126.34660345089483,56.09081398385529
2022-11-18,6310.0,6445.0,6155.0,6310.0,5929.337890625,6142,1,74.46288227998957,160.64758858470753,-86.18470630471796,57.95260427707556
2022-11-21,6150.0,6277.89990234375,6000.0,6150.0,5778.98974609375,1976,-1,81.13075597829538,133.85236982641067,-52.72161384811529,54.31218961077521
2022-11-22,6048.0,6140.0,6015.0,6039.7998046875,5675.43798828125,2308,-1,76.63940775712945,103.48881728419579,-26.849409527066342,51.89425663365963
2022-11-23,6000.0,6200.0,6000.0,6000.0,5638.0390625,17501,-1,69.0722484320604,76.73732636730139,-7.665077935240994,51.0109857337776
2022-11-24,6060.0,6130.0,6020.0,6060.0,5694.41943359375,12946,1,67.14273900721128,59.846253553961816,7.296485453249461,52.328302551412456
2022-11-25,6230.0,6300.0,6175.0,6219.7001953125,5844.4853515625,1030,1,77.60547240005326,56.247189557443036,21.358282842610222,55.73979078843031
2022-11-28,6050.0,6219.0,6015.0,6050.0,5685.0224609375,25709,-1,71.38104027663849,40.01820594722261,31.362834329415875,51.52063063783732
2022-11-29,6400.0,6400.0,6100.0,6400.0,6013.908203125,13608,1,93.61111721383077,49.79862630753191,43.812490906298855,58.49811517448358
2022-11-30,6530.0,6666.0,6400.0,6530.0,6136.06591796875,65722,1,120.33142117073294,61.21514421154727,59.11627695918567,60.75734441858326
2022-12-01,6845.0,6845.0,6600.0,6845.0,6432.06298828125,18841,1,165.02303912932166,84.72540973610879,80.29762939321287,65.63843926563403
2022-12-02,6961.0,7116.0,6863.0,6961.0,6541.0654296875,40535,1,207.41079634326798,101.69053356004409,105.72026278322389,67.25373749049957
2022-12-05,7450.0,7500.0,7148.0,7450.0,7000.5654296875,28419,1,277.26546884600793,137.23616485022723,140.0293039957807,73.01303412173068
2022-12-06,7220.0,7720.0,7170.0,7220.0,6784.4404296875,30487,-1,310.4876143242691,136.3666482627907,174.12096606147838,67.04062660437263
2022-12-07,6950.0,7180.0,6902.0,6950.0,6530.728515625,27127,-1,311.43957885197506,109.85489023239734,201.58468861957772,60.75758216419598
2022-12-09,7269.89990234375,7455.0,7055.0,7269.89990234375,6831.330078125,18062,1,334.1553315452402,106.05651434052999,228.0988172047102,64.94905645547524
2022-12-12,7239.0,7380.0,7110.0,7239.0,6802.2939453125,11295,-1,345.6795862427962,94.06461523046875,251.61497101232743,64.23536104931068
2022-12-13,7100.10009765625,7500.0,7100.10009765625,7100.10009765625,6671.7734375,41402,-1,339.68885812664666,70.45910969145541,269.22974843519125,60.99095639658722
2022-12-14,7150.0,7288.0,7087.5,7150.0,6718.6630859375,6374,1,335.1047886143315,52.70003214331217,282.4047564710193,61.738616074352514
2022-12-15,6861.0,7150.0,6830.0,6861.0,6447.09765625,30767,-1,304.6402921176259,17.788428517285297,286.8518636003406,55.1463021121231
2022-12-16,6680.0,6911.89990234375,6640.0,6680.0,6277.01708984375,44672,-1,262.8616661772703,-19.192157938456262,282.05382411572657,51.44153965806028
2022-12-19,6557.0,6679.89990234375,6330.0,6557.0,6272.8466796875,8620,-1,217.32158413081197,-51.7857919879317,269.1073761187437,49.03093830873831
2022-12-20,6849.0,6849.0,6520.0,6849.0,6552.19287109375,11947,1,202.45888071400532,-53.31879632379068,255.777677037796,54.48397239247884
2022-12-21,7075.0,7100.0,6866.0,7075.0,6768.39892578125,44343,1,206.53557882660425,-39.39367856895339,245.92925739555764,58.21053684363965
2022-12-22,6950.0,7099.0,6839.89990234375,6946.89990234375,6645.85009765625,4368,-1,197.15708005533088,-39.01774187218143,236.1748219275123,55.43982208804537
2022-12-23,7068.0,7090.0,6900.0,7068.0,6761.7021484375,8678,1,197.2228557022072,-31.161572980244102,228.3844286824513,57.49934013486612
2022-12-26,7010.10009765625,7075.0,6880.0,7005.2998046875,6701.71923828125,774,-1,190.02511043534741,-30.687454597683114,220.71256503303053,56.0547644473253
2022-12-27,7070.0,7200.0,7070.0,7074.7998046875,6768.20751953125,3634,1,187.7644825432444,-26.358465991828893,214.1229485350733,57.33431302284828
2022-12-28,6950.10009765625,7189.0,6900.0,6950.10009765625,6648.91162109375,37875,-1,173.90601417465132,-32.17354748833762,206.07956166298894,54.28042217996548
2022-12-29,6990.0,7120.0,6990.0,6990.0,6687.08251953125,24727,1,164.2493030850883,-33.46420686232054,197.71350994740882,55.104433979766995
2022-12-30,6950.0,7150.0,6920.0,6950.0,6648.81591796875,16484,-1,151.6208336777654,-36.87414101571477,188.49497469348017,54.05266306467372
2023-01-03,6850.0,6990.0,6850.0,6870.60009765625,6572.85693359375,4907,-1,133.6649656226382,-43.8640072566736,177.5289728793118,51.933675858797656
2023-01-04,6770.0,6977.0,6522.0,6831.2001953125,6535.1640625,1790,-1,114.9307182058983,-50.078603738730806,165.0093219446291,50.86802250968637
2023-01-05,6800.0,6800.0,6620.0,6650.0,6361.81640625,168240,-1,84.48842082362808,-64.41672089680083,148.9051417204289,46.17530056789634
2023-01-06,6700.0,6865.0,6613.7001953125,6700.0,6409.64990234375,13879,1,63.66339101331778,-68.1934005656889,131.85679157900668,47.61149100779691
2023-01-09,6915.0,6960.0,6600.0,6915.0,6615.33251953125,15856,1,63.77297288828049,-54.46705495258095,118.24002784086144,53.372820373973155
2023-01-10,7150.0,7150.0,6950.0,7150.0,6840.1484375,16217,1,81.87850885426633,-29.089215189276104,110.96772404354243,58.71690144219236
2023-01-11,7333.0,7398.0,7215.0,7333.0,7015.21826171875,11154,1,109.72896000876608,-0.9910112278210903,110.71997123658717,62.336971996340985
2023-01-12,7290.0,7480.0,7250.0,7290.0,6974.08154296875,26092,-1,126.86844213825952,12.918776721337878,113.94966541692165,60.983774765197275
2023-01-13,7228.89990234375,7450.0,7100.0,7228.89990234375,6915.62939453125,27301,-1,133.9769352513158,16.02181586751533,117.95511938380048,59.02314375392626
2023-01-16,6898.89990234375,7050.0,6898.89990234375,6898.89990234375,6599.93017578125,6236,-1,111.69467845668623,-5.008352741691397,116.70303119837763,49.7246966282316
2023-01-17,7174.0,7215.0,6950.0,7174.0,6863.1083984375,14720,1,114.9095029638811,-1.434822587597239,116.34432555147833,55.95420821215453
2023-01-18,7300.0,7330.0,7100.0,7300.0,6983.6484375,6204,1,126.17001215938762,7.860549286327426,118.3094628730602,58.49111686587459
2023-01-19,7250.0,7297.0,7020.0,7250.0,6935.81494140625,35768,-1,129.56590953866635,9.005157332484913,120.56075220618143,57.085994576795585
2023-01-20,7236.0,7310.0,7220.0,7239.7998046875,6926.05712890625,426,-1,129.93628752270342,7.500428253217592,122.43585926948583,56.786291718656486
2023-01-23,7100.0,7235.0,7100.0,7100.0,6792.3154296875,8355,-1,117.5935931189124,-3.8738129204587466,121.46740603937114,52.70239784097455
2023-01-24,7049.0,7099.89990234375,7001.0,7049.0,6743.525390625,29731,-1,102.5149169550441,-15.161991267461644,117.67690822250574,51.254262272148345
2023-01-25,7075.0,7140.2001953125,7000.0,7070.0,6763.61572265625,143440,1,91.20809184711197,-21.175053100315026,112.383144947427,51.84106152637482
2023-01-26,7300.0,7300.0,7000.0,7300.0,6983.6484375,11009,1,99.65763808052998,-10.180405493517625,109.8380435740476,57.82879114100041
2023-01-27,7355.0,7355.0,7250.0,7355.0,7036.2646484375,23378,1,109.52941774397277,-0.246900664059865,109.77631840803264,59.13716922614264
2023-01-30,7286.2998046875,7400.0,7286.2998046875,7286.2998046875,6970.5419921875,20210,-1,110.53516209645386,0.6070749507369726,109.92808714571689,56.76797545357486
2023-01-31,7350.0,7350.0,7148.10009765625,7350.0,7031.4814453125,18707,1,115.14497553604451,4.1735107122621,110.97146482378241,58.4309206323365
2023-02-01,7180.0,7350.0,7180.0,7180.0,6868.8486328125,15395,-1,103.8832057176487,-5.670607284906978,109.55381300255569,52.61432102620397
2023-02-02,7000.0,7200.0,7000.0,7000.0,6696.64892578125,14513,-1,79.51705323067017,-24.029407817508414,103.54646104817859,47.250867809987255
2023-02-03,6880.0,7150.0,6765.39990234375,6880.0,6581.84912109375,22858,-1,49.947936003200994,-42.87882003598209,92.82675603918308,44.02855026226445
2023-02-06,6900.0,7032.0,6880.0,6900.0,6600.982421875,36012,1,27.80748306426449,-52.01541837993487,79.82290144419936,44.70537295785663
2023-02-07,6800.0,6900.0,6800.0,6800.0,6505.31640625,18081,-1,2.1668719803201384,-62.12482357110338,64.29169555142352,41.97245013828725
2023-02-08,6975.0,7000.0,6801.0,6975.0,6672.732421875,27469,1,-3.986505615139322,-54.62256093325027,50.63605531811095,47.967156768111316
2023-02-09,6975.0,7105.0,6865.2001953125,6975.0,6672.732421875,5478,0,-8.762097684344553,-47.518522401964404,38.75642471761985,47.967156768111316
2023-02-10,7099.0,7150.0,6975.0,7099.0,6791.35888671875,20135,1,-2.512067565524376,-33.01479382651538,30.502726260991004,52.03886073317422
2023-02-13,7240.0,7239.0,7000.0,7001.0,6697.60546875,124118,-1,-5.404356588493101,-28.725666279587287,23.321309691094186,48.78938670571118
2023-02-14,6969.0,7069.0,6910.0,6944.0,6643.07568359375,4883,-1,-12.155815434540273,-28.38170010050757,16.225884665967296,46.95292691695549
2023-02-15,7085.0,7100.0,6950.0,7038.7001953125,6733.671875,4542,1,-9.7524605974304,-20.782676210718158,11.030215613287757,50.30005747951518
2023-02-16,7010.0,7180.0,6950.2001953125,7037.39990234375,6732.42822265625,4545,-1,-7.862078205777834,-15.113835055252473,7.2517568494746385,50.25317077391183
2023-02-17,7000.0,7188.89990234375,7000.0,7000.0,6696.64892578125,13300,-1,-9.274881040813852,-13.221310312230793,3.9464292714169407,48.84291858584603
2023-02-20,7000.0,7191.2001953125,7000.0,7060.60009765625,6754.623046875,49445,1,-5.441885374422782,-7.510651716671778,2.0687663422489964,51.23108164213656
2023-02-21,7020.0,7200.0,7000.0,7020.0,6715.7822265625,12100,-1,-5.615564532883582,-6.147464700106062,0.5319001672224808,49.56174754173238
2023-02-22,7030.0,7100.0,6950.2998046875,7030.0,6725.34912109375,75139,1,-4.889922112500244,-4.33745782377818,-0.5524642887220643,49.993952627523214
2023-02-23,7060.0,7100.0,7000.10009765625,7060.0,6754.048828125,10019,1,-1.8725108473836372,-1.0560372469292583,-0.8164736004543789,51.341048563512516
2023-02-24,6900.0,6985.0,6800.0,6900.0,6600.982421875,40934,-1,-12.250635800955024,-9.147329760400517,-3.103306040554508,44.461725262911095
2023-02-27,6897.0,6950.10009765625,6841.0,6897.0,6598.11279296875,13334,-1,-20.481353234084963,-13.902437754824364,-6.5789154792605995,44.34175328952264
2023-02-28,6888.0,6960.0,6850.0,6888.0,6589.50244140625,26336,-1,-27.414464006661547,-16.66843882192076,-10.74602518474079,43.958538138589546
2023-03-01,7196.89990234375,7196.89990234375,6950.0,7196.89990234375,6885.01611328125,20313,1,-7.892385205541359,2.2829119833595453,-10.175297188900904,57.526338776706424
2023-03-02,7185.0,7268.0,7140.0,7185.0,6873.6318359375,12571,-1,6.543352530939956,13.374919775872687,-6.8315672449327325,56.954285189396266
2023-03-03,7220.0,7378.0,7185.0,7220.0,6907.115234375,19298,1,20.570858136094103,21.92194030482147,-1.3510821687273653,58.2687257592933
2023-03-06,7080.0,7200.0,6990.0,7061.2001953125,6755.197265625,3310,-1,18.65885265923589,16.007947862370603,2.6509047968652864,50.703595790263684
2023-03-07,7069.0,7100.0,6890.10009765625,7069.0,6762.65869140625,20771,1,17.570412814441625,11.93560641406107,5.634806400380555,51.039830260614714
2023-03-08,7100.0,7165.5,7039.39990234375,7100.0,6792.3154296875,29029,1,18.990348402543532,10.684433601730381,8.30591480081315,52.428616560414035
2023-03-09,7140.0,7250.0,7099.7998046875,7174.39990234375,6863.4912109375,4594,1,25.82145426790703,14.012431573675102,11.809022694231928,55.67804357184829
2023-03-10,7218.0,7245.0,7084.39990234375,7218.0,6905.20166015625,12605,1,34.35726916898602,18.038597179803276,16.318671989182747,57.509726554937664
2023-03-13,7048.0,7149.7998046875,7000.10009765625,7048.0,6742.56884765625,17550,-1,27.092084043973045,8.61872964383224,18.473354400140806,49.00570800274839
2023-03-14,6981.0,7182.0,6981.0,6981.0,6678.47216796875,39067,-1,15.746516392820922,-2.181470405855908,17.92798679867683,46.1116694832704
2023-03-15,6769.89990234375,7000.0,6640.0,6769.89990234375,6476.5205078125,54002,-1,-10.161802422030632,-22.471831376565973,12.310028954535339,38.41420337377382
2023-03-16,6660.10009765625,6826.89990234375,6610.0,6660.10009765625,6371.47900390625,22260,-1,-39.1034975663224,-41.13082121668619,2.0273236503637904,35.12942690533093
2023-03-17,6376.0,6843.0,6376.0,6376.0,6099.6904296875,217437,-1,-83.99624659421352,-68.81885619566185,-15.177390398551672,28.369774401275127
2023-03-20,6360.0,6546.7001953125,6351.0,6360.0,6084.3837890625,26311,-1,-119.48775940416544,-83.44829520449102,-36.03946419967443,28.042506495123288
2023-03-21,6700.0,6740.0,6423.39990234375,6700.0,6409.64990234375,24927,1,-118.81030921932415,-66.21667601571978,-52.59363320360437,43.07125353023668
2023-03-22,6800.0,6870.0,6700.0,6800.0,6505.31640625,7121,1,-108.94837178995385,-45.08379086907958,-63.864580920874275,46.60360912912045
2023-03-23,6790.0,6850.10009765625,6625.0,6702.0,6411.56298828125,150500,-1,-107.7978695670572,-35.14663091694635,-72.65123865011086,43.739327877676565
2023-03-24,6566.0,6728.60009765625,6520.0,6566.0,6281.45654296875,7671,-1,-116.51701603553374,-35.0926219083383,-81.42439412719544,40.05972004133782
2023-03-27,6600.0,6674.89990234375,6600.0,6600.0,6313.9833984375,40256,1,-119.30817619134268,-30.307025651317787,-89.0011505400249,41.38725564764943
2023-03-28,6560.0,6646.10009765625,6500.0,6560.0,6275.716796875,27643,-1,-123.3262284365901,-27.460062317252167,-95.86616611933793,40.25761272296232
2023-03-29,6668.0,6675.0,6500.0,6633.5,6346.03173828125,2646,1,-119.20560009954352,-18.671547184164467,-100.53405291537905,43.31903891543397
2023-03-30,6609.7998046875,6738.89990234375,6600.0,6609.7998046875,6323.3583984375,9294,-1,-116.50933307864398,-12.780224130611927,-103.72910894803205,42.56166713226344
2023-03-31,6609.0,6734.89990234375,6593.7998046875,6609.0,6322.59326171875,25889,-1,-113.13293355781298,-7.523059687824741,-105.60987386998823,42.53464063397889
2023-04-03,6500.0,6669.60009765625,6400.0,6500.0,6218.31689453125,6249,-1,-117.8934987929697,-9.826899938385154,-108.06659885458454,38.908513521735664
2023-04-04,6210.0,6509.39990234375,6200.0,6210.0,5940.88427734375,26088,-1,-143.413673848514,-28.277659995143566,-115.13601385337044,31.270346750063226
2023-04-05,6300.0,6305.7998046875,6118.0,6300.0,6026.98388671875,19412,1,-154.5942819535867,-31.566614480172987,-123.0276674734137,35.50209022019617
