Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2020-11-09,19355.697265625,19772.48046875,19073.1328125,19355.697265625,16576.498046875,35525,1,221.28614221737735,127.32595846605378,93.96018375132357,64.71493271606474
2020-11-10,19285.056640625,19355.697265625,18861.208984375,19285.056640625,16516.001953125,22348,-1,290.8515958007629,157.51312963955144,133.33846616121144,63.75295968062929
2020-11-11,19316.84375,19405.146484375,19145.185546875,19316.84375,16543.22265625,11296,1,344.5756197743467,168.9897228905082,175.5858968838385,64.01219545543819
2020-11-12,18790.56640625,19037.8125,18367.42578125,18790.56640625,16092.51171875,46627,-1,340.7580656109203,132.13773498166546,208.62033062925485,56.77267111473882
2020-11-13,19059.00390625,19143.7734375,18437.361328125,19059.00390625,16322.4052734375,15418,1,355.2976392366036,117.34184688587897,237.9557923507246,59.30105852300171
2020-11-16,18719.92578125,19575.390625,18719.92578125,18719.92578125,16032.013671875,65440,-1,335.5910998922045,78.10824603318389,257.4828538590206,54.93047108757355
2020-11-17,18992.6015625,18992.6015625,18225.4375,18992.6015625,16265.537109375,22881,1,338.0790177147719,64.476931084601,273.6020866301709,57.634557645289995
2020-11-18,19102.095703125,19214.4140625,18721.337890625,19102.095703125,16359.3095703125,25974,1,344.9100640619181,57.04638194539774,287.86368211652035,58.70596323370258
2020-11-19,19042.05078125,19102.095703125,18719.92578125,19042.05078125,16307.8876953125,25243,-1,341.54151613233626,42.94226721265272,298.59924891968353,57.84207783129489
2020-11-20,19119.755859375,19119.755859375,18719.92578125,19119.755859375,16374.43359375,12792,1,341.208825084861,34.087660932141944,307.1211641527191,58.68929419046258
2020-11-23,19426.337890625,19496.2734375,19066.068359375,19426.337890625,16636.99609375,11408,1,361.516436300255,43.51621771802877,318.00021858222624,61.93922932169534
2020-11-24,19638.96875,19645.326171875,19398.08203125,19638.96875,16819.095703125,12090,1,390.26911835590363,57.81511981894187,332.45399853696176,64.05153473426174
2020-11-25,19419.2734375,19665.10546875,18971.408203125,19419.2734375,16630.9453125,16818,-1,390.82308514188844,46.69526928394134,344.1278158579471,60.32620822821391
2020-11-26,19419.2734375,19602.94140625,19073.1328125,19419.2734375,16630.9453125,7182,0,386.8032803714559,34.14037161080705,352.66290876064886,60.3262082282139
2020-11-27,19073.1328125,19567.62109375,19073.1328125,19073.1328125,16334.5078125,13557,-1,351.63348853853313,-0.8235361776925743,352.4570247162257,54.53087493496674
2020-11-30,18790.56640625,19532.30078125,18790.56640625,18790.56640625,16092.51171875,250503,-1,297.5306791846706,-43.94107642524409,341.4717556099147,50.28413189531043
2020-12-01,19054.765625,19494.859375,18840.72265625,19054.765625,16318.77734375,27788,1,272.82749638110545,-54.91540738304741,327.74290376415286,53.89920911160658
2020-12-02,19624.1328125,19624.1328125,18931.849609375,19624.1328125,16806.388671875,43320,1,295.7836103226873,-25.56743475317245,321.35104507585976,60.555792478346525
2020-12-03,19779.544921875,19919.4140625,19496.98046875,19779.544921875,16939.48828125,40571,1,322.79596347124607,1.1559347163090479,321.640028754937,62.161810628316594
2020-12-04,19440.466796875,19849.478515625,19440.466796875,19440.466796875,16649.095703125,21805,-1,313.2319343030649,-6.726475561497693,319.9584098645626,56.73416502375925
2020-12-07,19108.453125,19779.544921875,18861.208984375,19108.453125,16364.755859375,22999,-1,275.68373324619097,-35.4197412946973,311.10347454088827,51.95092686230798
2020-12-09,19532.30078125,19708.90234375,19122.580078125,19532.30078125,16727.7421875,12053,1,276.9351410848649,-27.334666764818735,304.2698078496836,56.941750355168075
2020-12-10,19496.98046875,19849.478515625,19363.466796875,19496.98046875,16697.494140625,32946,-1,271.9420580116348,-25.8621998704391,297.8042578820739,56.41586883242627
2020-12-11,18886.638671875,19691.94921875,18861.208984375,18886.638671875,16174.7880859375,18357,-1,216.2428090381727,-65.24915907512099,281.4919681132937,48.14190483511184
2020-12-14,18790.56640625,19143.7734375,18579.349609375,18790.56640625,16092.51171875,11854,-1,162.47560635625268,-95.21308940563284,257.6886957618855,46.974073371657845
2020-12-15,18731.228515625,19027.921875,18523.54296875,18731.228515625,16041.6943359375,10006,-1,113.76522430367913,-115.13877716656512,228.90400147024425,46.2281703589601
2020-12-16,19391.017578125,19566.9140625,18719.92578125,19391.017578125,16606.74609375,8112,1,126.93809549549769,-81.57272477979726,208.51082027529495,54.819042600292626
2020-12-17,19765.416015625,19914.46875,19186.865234375,19765.416015625,16927.38671875,5428,1,165.67867511307122,-34.26571612977901,199.94439124285023,58.83782389310172
2020-12-18,19828.994140625,20482.423828125,19037.8125,19828.994140625,16981.833984375,125964,1,199.21466427085034,-0.5837815775999218,199.79844584845026,59.49667606132454
2020-12-21,19277.9921875,20011.955078125,19083.728515625,19277.9921875,16509.951171875,21297,-1,179.26447530733276,-16.427176432893987,195.69165174022675,51.763724713640784
2020-12-22,19567.62109375,19624.1328125,19284.349609375,19567.62109375,16757.9921875,6811,1,184.69538558882414,-8.797012921122104,193.49239850994624,55.069457081062474
2020-12-23,19151.54296875,19776.01171875,19151.54296875,19151.54296875,16401.65625,7431,-1,153.6541641787262,-31.87058746497604,185.52475164370225,49.790390710354224
2020-12-24,19566.9140625,19580.3359375,19285.056640625,19566.9140625,16757.38671875,4382,1,160.71809033401587,-19.845329047749118,180.563419381765,54.48154688869686
2020-12-28,19567.62109375,19779.544921875,19566.9140625,19567.62109375,16757.9921875,2589,1,164.47736157723557,-12.868846243623523,177.3462078208591,54.4893414771956
2020-12-29,19320.376953125,19708.90234375,19214.4140625,19320.376953125,16546.248046875,3851,-1,145.82509436377586,-25.21689076566659,171.04198512944245,51.18831781559593
2020-12-30,19701.83984375,19701.83984375,19263.86328125,19701.83984375,16872.939453125,34230,1,159.9797583989457,-8.849781384397431,168.82953978334314,55.65226915397719
2021-01-04,20379.994140625,20379.994140625,19568.328125,20379.994140625,17453.720703125,42901,1,223.34424241197848,43.61176210290827,179.7324803090702,62.260079422183104
2021-01-05,21538.51171875,21545.576171875,20139.814453125,21538.51171875,18445.892578125,44149,1,362.8609042964126,146.50273918987392,216.3581651065387,70.37968051230408
2021-01-06,21080.755859375,21722.177734375,21080.755859375,21080.755859375,18053.86328125,17261,-1,431.5175263435194,172.12748898958455,259.3900373539349,64.47693495168569
2021-01-07,21997.6796875,22040.064453125,21087.11328125,21997.6796875,18839.126953125,9225,1,553.5356692069981,235.31650548245057,318.21916372454757,69.91920525975748
2021-01-08,21898.78125,22181.345703125,21279.2578125,21898.78125,18754.43359375,21702,-1,634.9364964452507,253.37386617656244,381.5626302686882,68.69671197227343
2021-01-11,22176.40234375,22176.40234375,21211.44140625,22176.40234375,18992.189453125,21488,1,713.6227418291201,265.6480892483455,447.97465258077455,70.26822694489664
2021-01-12,22357.94921875,22415.16796875,21898.78125,22357.94921875,19147.66796875,6875,1,781.6214284765556,266.91742071662475,514.7040077599308,71.28349596326376
2021-01-13,23135.001953125,23135.001953125,22357.2421875,23135.001953125,19813.1484375,73076,1,887.9764987803683,298.6179928163499,589.3585059640184,75.18879722113662
2021-01-14,23445.82421875,23523.529296875,22958.400390625,23445.82421875,20079.341796875,28343,1,985.9786690821493,317.2961304945047,668.6825385876446,76.56186607933085
2021-01-15,22958.400390625,23447.236328125,22887.7578125,22958.400390625,19661.904296875,12404,-1,1012.64195959258,275.1675368039482,737.4744227886317,70.01801218944162
2021-01-18,22463.912109375,22966.169921875,21970.12890625,22463.912109375,19238.41796875,6566,-1,982.5455640854525,196.05691303745652,786.488651047996,64.03811705167435
2021-01-19,22721.751953125,23240.96484375,22605.900390625,22721.751953125,19459.234375,12559,1,968.3370871743391,145.47874890107448,822.8583382732646,65.68385612464988
2021-01-20,22930.142578125,23240.96484375,22467.443359375,22930.142578125,19637.705078125,14784,1,962.7936626750416,111.9482595214215,850.84540315362,66.99837467059747
2021-01-21,22499.232421875,23444.412109375,22499.232421875,22499.232421875,19268.666015625,11092,-1,913.1039169114883,49.80681100629465,863.2971059051937,61.73244614244977
2021-01-22,21616.216796875,22428.58984375,21616.216796875,21616.216796875,18512.439453125,6632,-1,793.3274688983147,-55.9757096055032,849.3031785038179,52.60760046855746
2021-01-25,22526.076171875,22526.076171875,21686.857421875,22526.076171875,19291.65625,31975,1,763.0261282167885,-69.02164022962359,832.0477684464121,59.285656352563414
2021-01-26,22824.181640625,22824.181640625,22309.9140625,22824.181640625,19546.95703125,9944,1,754.3708003669708,-62.14157446355307,816.5123748305239,61.214051879668546
2021-01-27,22802.98828125,22817.1171875,21902.3125,22802.98828125,19528.806640625,36709,-1,737.3021040060921,-63.36821665954551,800.6703206656376,60.992873681485364
2021-01-28,23092.619140625,23099.681640625,22356.537109375,23092.619140625,19776.8515625,14684,1,738.6313465908024,-49.63117925986819,788.2625258506706,62.96240839988671
2021-01-29,21757.498046875,22817.1171875,21757.498046875,21757.498046875,18633.43359375,156604,-1,624.749938327077,-130.81007001887497,755.5600083459519,50.34345795696708
2021-02-01,21899.48828125,22766.962890625,21757.498046875,21899.48828125,18755.037109375,16824,1,539.7338116509127,-172.66095735603142,712.3947690069441,51.457713075347264
2021-02-02,21898.78125,22393.26953125,21898.78125,21898.78125,18754.43359375,18240,-1,466.91852117356757,-196.38099826670123,663.2995194402688,51.45152192704574
2021-02-03,21969.421875,22181.345703125,21749.728515625,21969.421875,18814.9296875,44976,1,410.18364520216346,-202.4926993904844,612.6763445926479,52.071977716722294
2021-02-04,21966.59765625,22110.705078125,21688.271484375,21966.59765625,18812.51171875,9355,-1,360.83349250146057,-201.47428167294993,562.3077741744105,52.043340627692345
2021-02-05,22322.62890625,22322.62890625,21965.890625,22322.62890625,19117.419921875,9638,1,346.45813363337584,-172.67971243282773,519.1378460662036,55.37512066862911
2021-02-08,22166.51171875,22329.693359375,21898.78125,22166.51171875,18983.720703125,9532,-1,318.7933545072883,-160.27559324713224,479.06894775442055,53.61610407673313
2021-02-09,21968.009765625,22181.345703125,21581.6015625,21968.009765625,18813.720703125,27169,-1,277.6507836662531,-161.13453127053396,438.7853149367871,51.38120318340603
2021-02-10,21965.18359375,22181.345703125,21616.216796875,21965.18359375,18811.298828125,9572,-1,242.02701463933045,-157.4066402379653,399.43365487729574,51.34838547305482
2021-02-11,22634.15625,22958.400390625,21898.78125,22634.15625,19384.21875,29996,1,264.7238517733458,-107.76784248316,372.4916942565058,58.160540909489974
2021-02-12,22944.271484375,22944.271484375,22322.62890625,22944.271484375,19649.8046875,7716,1,304.22801521283327,-54.61094323493808,358.83895844777135,60.89410311197685
2021-02-15,23459.953125,23544.72265625,22676.541015625,23459.953125,20091.44140625,8540,1,372.84858165872356,11.20769856876177,361.6408830899618,64.99024695000874
2021-02-16,24010.955078125,24018.017578125,23459.953125,24010.955078125,20563.328125,8496,1,466.316718791164,83.74066856096181,382.5760502302022,68.75603011977418
2021-02-17,23912.056640625,24018.017578125,23100.388671875,23912.056640625,20478.62890625,30153,-1,526.3432560739457,115.01376467499472,411.32949139895095,67.3556015654571
2021-02-18,23311.60546875,23862.607421875,23099.681640625,23311.60546875,19964.39453125,21243,-1,519.4751418744272,86.516520380381,432.9586214940462,59.439710651721796
2021-02-19,23664.10546875,23982.697265625,23136.416015625,23664.10546875,20266.279296875,12828,1,536.2938542038682,82.66818616785758,453.62566803601067,62.24493386927611
2021-02-22,23187.984375,23664.10546875,23175.267578125,23187.984375,19858.5234375,13122,-1,505.37812727731944,41.401967393047016,463.9761598842724,56.55531958018334
2021-02-23,22322.62890625,23452.888671875,22322.62890625,22322.62890625,19117.419921875,14153,-1,406.36590351974155,-46.08820509162473,452.4541086113663,47.972449920450806
2021-02-24,22639.80859375,22956.986328125,22322.62890625,22639.80859375,19389.05859375,40129,1,349.4633568034624,-82.39260144632317,431.85595824978554,50.91295192682044
2021-02-25,22605.193359375,22909.658203125,22401.74609375,22605.193359375,19359.4140625,30007,-1,298.13777179865065,-106.97454916090794,405.1123209595586,50.57699183414486
2021-02-26,22181.345703125,22940.033203125,22181.345703125,22181.345703125,18996.423828125,151721,-1,220.71662838406337,-147.51655406039617,368.23318244445954,46.52839373304351
2021-03-01,22887.7578125,22944.271484375,22534.552734375,22887.7578125,19601.40625,16932,1,213.8957113184042,-123.4699769008443,337.3656882192485,53.245850306902994
2021-03-02,23734.041015625,23734.041015625,22886.345703125,23734.041015625,20326.173828125,27161,1,273.62390120208147,-50.99342961373367,324.61733081581514,59.766769412919736
2021-03-03,24371.224609375,24371.224609375,23523.529296875,24371.224609375,20871.8671875,74460,1,368.13073094054926,34.81072009978732,333.32001084076194,63.85445069240875
2021-03-04,24019.431640625,24399.48046875,23876.736328125,24019.431640625,20570.587890625,20723,-1,409.9160646423079,61.27684304123676,348.63922160107114,60.21683117966711
2021-03-05,23920.533203125,24300.583984375,23477.61328125,23920.533203125,20485.888671875,7993,-1,430.09311951242853,65.16311832908588,364.93000118334265,59.195881012175384
2021-03-08,24152.236328125,24152.236328125,23647.857421875,24152.236328125,20684.322265625,19757,1,459.4834474646632,75.64275702505643,383.84069043960676,60.86976829886835
2021-03-09,24988.62890625,25430.84375,24018.017578125,24988.62890625,21400.623046875,44486,1,543.994554543031,128.12309128273932,415.87146326029165,66.25168810485118
2021-03-10,25218.212890625,25360.908203125,24936.353515625,25218.212890625,21597.240234375,19828,1,622.3219841466707,165.16041670910323,457.1615674375675,67.57020327483407
2021-03-11,24440.453125,25501.484375,24370.517578125,24440.453125,20931.154296875,10968,-1,614.554125932751,125.9140467961468,488.64007913660424,59.14059601119384
2021-03-12,25360.201171875,25428.724609375,24357.095703125,25360.201171875,21718.841796875,13885,1,674.8349458756056,148.95589339120102,525.8790524844046,64.74223347694749
2021-03-15,25317.81640625,25642.765625,25033.1328125,25317.81640625,21682.544921875,9795,-1,710.9919608707132,148.09032670904685,562.9016341616664,64.304720017932
2021-03-16,25776.279296875,25784.048828125,25353.13671875,25776.279296875,22075.177734375,9729,1,767.7901723170689,163.91083052432202,603.8793417927469,66.90958401064178
2021-03-17,26066.61328125,26702.384765625,25502.896484375,26066.61328125,22323.822265625,21771,1,826.7009957386617,178.2573231567318,648.44367258193,68.47836172049078
2021-03-18,25934.515625,26483.396484375,25678.087890625,25934.515625,22210.693359375,17370,-1,852.8974005334858,163.56298236124462,689.3344181722412,66.92375197605209
2021-03-19,25501.484375,25960.65234375,25501.484375,25501.484375,21839.837890625,190616,-1,829.1582173894531,111.85903937376952,717.2991780156835,61.958114324777505
2021-03-22,25290.267578125,25501.484375,24727.255859375,25290.267578125,21658.94921875,11772,-1,784.2608426126208,53.56933167754971,730.691510935071,59.63387074002147
2021-03-23,25291.6796875,25543.162109375,24936.353515625,25291.6796875,21660.15625,13608,1,740.2600381351876,7.654821760093228,732.6052163750944,59.64477027176768
2021-03-24,25844.80078125,25995.97265625,24936.353515625,25844.80078125,22133.859375,21855,1,741.4740815573095,7.095092145772128,734.3789894115374,63.77125798431759
2021-03-25,25784.048828125,26126.658203125,25436.494140625,25784.048828125,22081.83203125,19654,-1,729.1290984443585,-4.199912773743108,733.3290112181016,63.00916291915087
