,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD,Signal,Histogram
814,2018-04-04,51.70000076293945,51.709999084472656,50.959999084472656,51.45000076293945,36.54920959472656,159557258,-1,0.3947053950981356,0.21664651843741753,0.1780588766607181
815,2018-04-05,51.45000076293945,51.93999862670898,51.45000076293945,51.7599983215332,36.76942825317383,71536781,1,0.4686467950998434,0.2670465737699027,0.2016002213299407
816,2018-04-06,51.7599983215332,52.0,51.09000015258789,51.27999877929688,36.428443908691406,168292932,-1,0.4829468254059748,0.31022662409711715,0.17272020130885762
817,2018-04-09,51.09000015258789,51.70000076293945,51.0,51.459999084472656,36.55631256103516,70436237,1,0.5030058840312819,0.3487824760839501,0.1542234079473318
818,2018-04-10,51.52000045776367,52.0,51.29999923706055,51.470001220703125,36.56342315673828,150937627,1,0.5137873011261149,0.38178344109238305,0.13200386003373188
819,2018-04-11,51.5099983215332,52.0,51.5,51.95000076293945,36.90440368652344,95533873,1,0.5546697161665506,0.4163606961072166,0.138309020059334
820,2018-04-12,52.0,52.20000076293945,51.63999938964844,52.08000183105469,36.99674987792969,81996596,1,0.590749531490431,0.4512384631838595,0.13951106830657145
821,2018-04-13,52.08000183105469,52.18999862670898,51.75,51.95000076293945,36.90440368652344,60631345,-1,0.6019145490997673,0.4813736803670411,0.12054086873272618
822,2018-04-16,52.0,52.18999862670898,51.70000076293945,51.970001220703125,36.91860961914063,86262667,1,0.6053981230699961,0.5061785689076321,0.09921955416236394
823,2018-04-17,52.0,52.5,51.7599983215332,52.13999938964844,37.03937911987305,117759413,1,0.6147894025002074,0.5279007356261473,0.08688866687406016
824,2018-04-18,52.18999862670898,53.25,52.18999862670898,52.95000076293945,39.30953598022461,109003122,1,0.6797565896382523,0.5582719064285683,0.12148468320968397
825,2018-04-19,52.59999847412109,53.0,52.0,52.97999954223633,39.33181381225586,109129846,1,0.725303358654557,0.591678196873766,0.13362516178079098
826,2018-04-20,51.29999923706055,51.29999923706055,50.0,50.84999847412109,37.75051498413086,62639402,-1,0.5828079687332988,0.5899041512456726,-0.007096182512373872
827,2018-04-23,50.02999877929688,50.900001525878906,50.02999877929688,50.40999984741211,37.423866271972656,115595432,-1,0.42942498967024534,0.5578083189305871,-0.1283833292603418
828,2018-04-24,51.0,51.0,50.150001525878906,50.29999923706055,37.34220123291016,57484974,-1,0.29558443043701743,0.5053635412318732,-0.20977911079485578
829,2018-04-25,50.380001068115234,50.369998931884766,49.77000045776367,50.27999877929688,37.32735443115234,123621286,-1,0.1857596317809822,0.4414427593416951,-0.2556831275607129
830,2018-04-26,50.58000183105469,50.79999923706055,50.09999847412109,50.41999816894531,37.43129348754883,58587430,1,0.10876568520725982,0.37490734451480806,-0.26614165930754824
831,2018-04-27,50.900001525878906,51.0,50.13999938964844,50.68999862670898,37.63173675537109,68051132,1,0.06874179565961924,0.3136742347437703,-0.24493243908415108
832,2018-04-30,50.68999862670898,51.20000076293945,50.5,50.91999816894531,37.80248641967773,166891141,1,0.054948206982636805,0.26192902919154365,-0.20698082220890685
833,2018-05-02,51.0,51.0,50.56999969482422,50.75,37.6762809753418,103722725,-1,0.029953966399808962,0.21553401663319674,-0.18558005023338778
834,2018-05-03,50.0099983215332,50.59999847412109,50.0099983215332,50.43000030517578,37.438720703125,141919328,-1,-0.015496812748203581,0.1693278507569167,-0.18482466350512028
835,2018-05-04,50.75,50.790000915527344,50.16999816894531,50.59000015258789,37.557498931884766,77349444,1,-0.03816627510482107,0.12782902558456916,-0.16599530068939022
836,2018-05-07,51.0,50.900001525878906,50.560001373291016,50.790000915527344,37.70597839355469,79412137,1,-0.039537829763922616,0.09435565451487081,-0.13389348427879344
837,2018-05-08,51.0,51.20000076293945,50.54999923706055,51.08000183105469,37.92127227783203,96029167,1,-0.01702785989905209,0.07207895163208623,-0.08910681153113832
838,2018-05-09,51.08000183105469,51.650001525878906,50.97999954223633,51.5,38.23307418823242,249453222,1,0.03430633349952927,0.06452442800557484,-0.030218094506045567
839,2018-05-10,51.5,52.060001373291016,51.06999969482422,52.0,38.60426330566406,113551834,1,0.11402051541010394,0.07442364548648066,0.03959686992362328
840,2018-05-11,51.9900016784668,52.060001373291016,51.25,51.97999954223633,38.58942031860352,84002688,-1,0.17357978933142704,0.09425487425546994,0.0793249150759571
841,2018-05-14,51.5,52.29999923706055,51.5,52.08000183105469,38.66365814208984,134577848,1,0.22624231143385032,0.12065236169114603,0.10558994974270429
842,2018-05-15,52.09999847412109,52.33000183105469,51.900001525878906,52.06999969482422,38.6562385559082,108276834,-1,0.2641259710292303,0.1493470835587629,0.11477888747046741
843,2018-05-16,52.09999847412109,52.400001525878906,51.720001220703125,52.310001373291016,38.83441162109375,85156815,1,0.3099423513759092,0.18146613712219217,0.12847621425371702
844,2018-05-17,52.06999969482422,52.77999877929688,51.95000076293945,52.630001068115234,39.07197570800781,111823361,1,0.36783331047822543,0.2187395717933988,0.14909373868482662
845,2018-05-18,52.619998931884766,52.75,52.38999938964844,52.41999816894531,38.91607284545898,96789473,-1,0.3922452743940781,0.2534407123135347,0.13880456208054337
846,2018-05-22,52.0,52.54999923706055,51.54999923706055,51.790000915527344,38.4483642578125,120369199,-1,0.3566452341763551,0.2740816166860988,0.08256361749025626
847,2018-05-23,51.36000061035156,52.70000076293945,51.0,51.15999984741211,37.98066329956055,121398179,-1,0.2744326361598226,0.2741518205808436,0.0002808155789790212
848,2018-05-24,51.15999984741211,52.709999084472656,50.75,51.310001373291016,38.09202194213867,56415737,1,0.21885955275647007,0.2630933670159689,-0.04423381425949885
849,2018-05-25,51.310001373291016,52.68000030517578,51.310001373291016,52.290000915527344,38.81956100463867,53576435,1,0.2510018633993951,0.2606750662926542,-0.00967320289325907
850,2018-05-28,52.290000915527344,52.290000915527344,51.15999984741211,51.22999954223633,38.03262710571289,12262652,-1,0.1887656512086835,0.24629318327586008,-0.05752753206717659
851,2018-05-29,51.880001068115234,52.27000045776367,50.59999847412109,50.68000030517578,37.62431716918945,90285640,-1,0.09397932757627103,0.21583041213594228,-0.12185108455967125
852,2018-05-30,50.68000030517578,52.630001068115234,50.9900016784668,51.61000061035156,38.314735412597656,167258478,1,0.09283360745006775,0.19123105119876738,-0.09839744374869963
853,2018-05-31,51.70000076293945,52.18999862670898,50.09999847412109,50.650001525878906,37.60204315185547,256362119,-1,0.014296907080442622,0.15584422237510243,-0.1415473152946598
854,2018-06-01,51.400001525878906,51.81999969482422,50.5,50.93999862670898,37.81733703613281,80554549,1,-0.024263951628178404,0.11982258757444626,-0.14408653920262465
855,2018-06-04,50.93999862670898,51.81999969482422,50.93999862670898,51.52000045776367,38.24792098999024,59917516,1,-0.007930986012304686,0.09427187285709608,-0.10220285886940077
856,2018-06-05,51.79999923706055,51.79999923706055,51.0,51.09999847412109,37.93611145019531,79046546,-1,-0.028548553116522157,0.06970778766237244,-0.0982563407788946
857,2018-06-06,51.58000183105469,51.0,50.4900016784668,50.66999816894531,37.616886138916016,285969950,-1,-0.0786785966667054,0.04003051079655687,-0.11870910746326227
858,2018-06-07,50.59999847412109,50.869998931884766,50.29999923706055,50.31999969482422,37.3570556640625,47730330,-1,-0.1449777558263179,0.003028857471981918,-0.1480066132982998
859,2018-06-08,50.31999969482422,50.70000076293945,50.0099983215332,50.18999862670898,37.26054000854492,83378838,-1,-0.2056398289112522,-0.038704879804664916,-0.1669349491065873
860,2018-06-11,50.5,50.75,50.150001525878906,50.43999862670898,37.44614028930664,46654898,1,-0.23088060037197522,-0.07714002391812698,-0.15374057645384825
861,2018-06-12,50.68999862670898,50.81999969482422,50.459999084472656,50.52999877929688,37.51295471191406,53107874,1,-0.24084551626299344,-0.10988112238710027,-0.13096439387589318
862,2018-06-13,50.459999084472656,51.5,50.5,50.91999816894531,37.80248641967773,76361253,1,-0.21479704587788007,-0.13086430708525623,-0.08393273879262383
863,2018-06-14,50.70000076293945,51.290000915527344,50.650001525878906,50.77000045776367,37.69112777709961,55579945,-1,-0.20390649993390753,-0.1454727456549865,-0.05843375427892103
864,2018-06-15,50.459999084472656,50.869998931884766,49.56999969482422,50.5099983215332,37.49810791015625,172615476,-1,-0.21379121127329626,-0.15913643877864847,-0.054654772494647785
865,2018-06-18,50.40999984741211,51.150001525878906,50.40999984741211,50.84000015258789,37.74309539794922,43433849,1,-0.19277434376249403,-0.1658640197754176,-0.026910323987076434
866,2018-06-19,50.79999923706055,51.08000183105469,50.47999954223633,50.91999816894531,37.80248641967773,144934555,1,-0.16772967026241048,-0.16623714987281618,-0.0014925203895942984
867,2018-06-20,51.20000076293945,51.20000076293945,50.59999847412109,50.90999984741211,37.79505920410156,283365175,-1,-0.14699391273921236,-0.16238850244609543,0.015394589706883066
868,2018-06-21,51.36000061035156,51.54999923706055,51.0,51.119998931884766,37.950965881347656,53604956,1,-0.11232074084442445,-0.15237495012576124,0.040054209281336794
869,2018-06-22,51.09999847412109,51.2400016784668,50.5099983215332,50.56999969482422,37.54265594482422,66748304,-1,-0.1277497248992674,-0.14744990508046246,0.01970018018119507
870,2018-06-25,50.56999969482422,51.0,50.18999862670898,50.470001220703125,37.46841049194336,105245103,-1,-0.14635920920376577,-0.14723176590512313,0.0008725567013573576
871,2018-06-26,50.0,50.900001525878906,50.0,50.65999984741211,37.609466552734375,52501570,1,-0.14411479267689487,-0.14660837125947748,0.0024935785825826173
872,2018-06-27,50.77999877929688,51.20000076293945,50.29999923706055,50.380001068115234,37.4015998840332,75531353,-1,-0.16305009781853386,-0.14989671657128875,-0.013153381247245105
873,2018-06-28,50.380001068115234,51.20000076293945,50.0,50.93000030517578,37.80990982055664,105025189,1,-0.13215274706350044,-0.1463479226697311,0.014195175606230653
874,2018-06-29,50.59999847412109,51.4900016784668,50.59999847412109,51.27000045776367,38.06232452392578,68882909,1,-0.07931688746705845,-0.13294171562919657,0.05362482816213812
875,2018-07-03,51.5,51.9900016784668,50.18000030517578,51.54999923706055,38.27019500732422,84933509,1,-0.014681289862494395,-0.10928963047585614,0.09460834061336175
876,2018-07-04,50.84999847412109,52.0,50.84999847412109,51.709999084472656,38.38897705078125,20211133,1,0.04888996434902282,-0.07765371151088037,0.12654367585990317
877,2018-07-05,52.0,52.20000076293945,51.59999847412109,52.09000015258789,38.671085357666016,118370352,1,0.12845282747722564,-0.03643240371325917,0.16488523119048482
878,2018-07-06,52.18000030517578,52.31999969482422,51.77000045776367,51.83000183105469,38.478065490722656,167693354,-1,0.16858394727043446,0.004570866483479562,0.1640130807869549
879,2018-07-09,51.84999847412109,52.20000076293945,51.18000030517578,51.81999969482422,38.47063446044922,79748238,-1,0.19730663199863585,0.04311801958651082,0.15418861241212503
880,2018-07-10,51.81999969482422,51.88999938964844,51.09999847412109,51.43999862670898,38.18852996826172,84957354,-1,0.1872481757736537,0.0719440508239394,0.11530412494971432
881,2018-07-11,51.43999862670898,51.900001525878906,51.369998931884766,51.77999877929688,38.44093704223633,89573891,1,0.2043562558519909,0.09842649182954971,0.1059297640224412
882,2018-07-12,52.0,51.77000045776367,51.380001068115234,51.540000915527344,38.26277160644531,71585646,-1,0.1962860473408483,0.11799840293180944,0.07828764440903888
883,2018-07-13,51.900001525878906,51.720001220703125,51.09999847412109,51.25,38.04747772216797,201615745,-1,0.16459238020497224,0.127317198386442,0.037275181818530234
884,2018-07-17,51.650001525878906,51.83000183105469,51.369998931884766,51.7400016784668,38.41124725341797,89941638,1,0.17697391585706868,0.13724854188056734,0.03972537397650133
885,2018-07-18,51.70000076293945,52.09999847412109,51.70000076293945,51.84999847412109,38.4929084777832,67981275,1,0.19343242559843077,0.14848531862414005,0.04494710697429072
886,2018-07-19,51.84999847412109,52.0099983215332,51.66999816894531,51.869998931884766,38.507755279541016,43190649,1,0.2057183893986192,0.1599319327790359,0.045786456619583304
887,2018-07-20,52.060001373291016,52.68999862670898,51.790000915527344,52.650001525878906,39.086822509765625,97185598,1,0.2752222045533017,0.18298998713388906,0.09223221741941265
888,2018-07-23,52.650001525878906,52.93999862670898,52.52000045776367,52.650001525878906,39.086822509765625,58077832,0,0.32654032520664344,0.21170005474843995,0.1148402704582035
889,2018-07-24,52.560001373291016,52.9900016784668,51.68999862670898,52.84000015258789,39.227874755859375,109993599,1,0.37818215833112845,0.24499647546497766,0.1331856828661508
890,2018-07-25,52.84000015258789,53.18000030517578,52.45000076293945,53.09999847412109,39.420894622802734,138973056,1,0.4350731226583022,0.2830118049036426,0.15206131775465964
891,2018-07-26,53.470001220703125,53.5,52.59999847412109,53.0,39.346656799316406,75130240,-1,0.4667106309886364,0.31975157012064137,0.14695906086799504
892,2018-07-27,53.09999847412109,53.5,52.0,52.77999877929688,39.183326721191406,72980852,-1,0.4686292580176996,0.349527107700053,0.1191021503176466
893,2018-07-30,53.0,53.13999938964844,52.09000015258789,52.29999923706055,38.82698822021485,61362455,-1,0.42650138969377593,0.3649219640987976,0.06157942559497831
894,2018-07-31,52.040000915527344,52.959999084472656,52.040000915527344,52.56999969482422,39.02743148803711,149054820,1,0.4101733084103927,0.3739722329611167,0.03620107544927598
895,2018-08-01,52.79999923706055,53.18999862670898,52.20000076293945,52.52000045776367,38.99031066894531,53198654,-1,0.3887177693099133,0.37692134023087603,0.011796429079037274
896,2018-08-02,52.52000045776367,52.70000076293945,52.0099983215332,52.43999862670898,38.93092346191406,50147506,-1,0.3610961294255688,0.3737562980698146,-0.012660168644245795
897,2018-08-03,52.70000076293945,53.09999847412109,52.70000076293945,52.86000061035156,39.24272155761719,37669786,1,0.36884461961388126,0.3727739623786279,-0.003929342764746657
898,2018-08-06,52.86000061035156,52.86000061035156,51.77000045776367,51.84999847412109,38.4929084777832,106153786,-1,0.2901420455650978,0.35624757901592197,-0.06610553345082415
899,2018-08-07,52.25,52.900001525878906,51.16999816894531,51.369998931884766,38.13656234741211,92023518,-1,0.18688346086910457,0.32237475538655846,-0.1354912945174539
900,2018-08-08,52.0,52.0,51.09999847412109,51.40999984741211,38.166259765625,87433906,1,0.10704409049841956,0.27930862240893073,-0.17226453191051116
901,2018-08-09,51.400001525878906,51.900001525878906,51.08000183105469,51.77000045776367,38.43351745605469,52175813,1,0.0719899989768038,0.23784489772250536,-0.16585489874570156
902,2018-08-10,51.900001525878906,51.77000045776367,50.880001068115234,50.9900016784668,37.854454040527344,102054393,-1,-0.018516556535054463,0.1865726068709934,-0.20508916340604785
903,2018-08-13,51.0,51.20000076293945,51.0,51.09999847412109,37.93611145019531,83221460,1,-0.08044056297751467,0.1331699729012918,-0.21361053587880646
904,2018-08-14,51.11000061035156,51.470001220703125,50.5,51.27999877929688,38.06974792480469,97059441,1,-0.11368082216510089,0.08379981388801326,-0.19748063605311417
905,2018-08-16,50.66999816894531,51.59999847412109,50.560001373291016,51.36000061035156,38.12914276123047,114028252,1,-0.1320463398813274,0.04063058313414512,-0.17267692301547255
906,2018-08-17,51.34999847412109,51.84999847412109,51.18000030517578,51.27000045776367,38.06232452392578,84379788,-1,-0.1521099760206326,0.0020824713031895835,-0.15419244732382217
907,2018-08-20,51.29999923706055,51.59999847412109,51.02000045776367,51.2400016784668,38.0400505065918,60657353,-1,-0.16848896705920424,-0.03203181636928918,-0.13645715068991507
908,2018-08-21,51.59999847412109,51.59999847412109,51.02000045776367,51.2599983215332,38.05489730834961,88706438,1,-0.17780623390112282,-0.061186699875655906,-0.11661953402546692
